% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 8.444858 mm 
% temperature: 293.15 K 
% refractive index: 5.190626015731587550e+00 + 2.764340498978989036e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 7.879130065475627988e-08 3.638247081708082216e-14 5.457250956566359595e-14
1.000000000000000021e-02 9.999900000999989436e-01 6.307402009319401448e-07 2.328586025099646187e-12 3.492572180950429127e-12
1.499999999999999944e-02 9.999900000999989436e-01 2.131061419004278507e-06 2.652610693506968176e-11 3.978129422612201601e-11
2.000000000000000042e-02 9.999900000999989436e-01 5.059109674103862887e-06 1.490572193545727313e-10 2.235072574961101015e-10
2.500000000000000139e-02 9.999900000999989436e-01 9.900496664143133409e-06 5.686873796534318374e-10 8.525628012412298633e-10
2.999999999999999889e-02 9.999900000999989436e-01 1.714924410213492320e-05 1.698380444768685868e-09 2.545557557377048673e-09
3.500000000000000333e-02 9.999900000999989436e-01 2.730998501724174872e-05 4.283543252207710808e-09 6.418407021192961873e-09
4.000000000000000083e-02 9.999900000999989436e-01 4.090020223424649127e-05 9.546753231733184565e-09 1.430003145124882098e-08
4.499999999999999833e-02 9.999900000999989436e-01 5.845252136136299905e-05 1.935909815855421438e-08 2.898709520099779886e-08
5.000000000000000278e-02 9.999900000999989436e-01 8.051706590917578324e-05 3.643828385602121024e-08 5.453770977456732476e-08
5.500000000000000028e-02 9.999900000999989436e-01 1.076638629912099357e-04 6.457365060818562468e-08 9.660395520802735270e-08
5.999999999999999778e-02 9.999900000999989436e-01 1.404853017343046773e-04 1.088783559095280783e-07 1.628032038954227490e-07
6.500000000000000222e-02 9.999900000999989436e-01 1.795986768880148744e-04 1.760688933724819135e-07 2.631280549352135069e-07
7.000000000000000666e-02 9.999900000999989436e-01 2.256488324347590414e-04 2.747721252057048601e-07 4.103946543504443760e-07
7.499999999999999722e-02 9.999900000999989436e-01 2.793107658986435592e-04 4.158604752427022516e-07 6.207298382935301308e-07
8.000000000000000167e-02 9.999900000999989436e-01 3.412924884882673985e-04 6.128148078806156992e-07 9.140958128947647506e-07
8.500000000000000611e-02 9.999900000999989436e-01 4.123378169389607401e-04 8.821162432544964923e-07 1.314853633098483192e-06
8.999999999999999667e-02 9.999900000999989436e-01 4.932293698006249942e-04 1.243666706786344923e-06 1.852364520671335110e-06
9.500000000000000111e-02 9.999900000999989436e-01 5.847914927026259639e-04 1.721238293929350390e-06 2.561628464321458410e-06
1.000000000000000056e-01 9.999900000999989436e-01 6.878935546803792867e-04 2.342953419397280860e-06 3.483962315643865111e-06
1.049999999999999961e-01 9.999900000999989436e-01 8.034529762084654820e-04 3.141793525863286927e-06 4.667713312735729658e-06
1.100000000000000006e-01 9.999900000999989436e-01 9.324389470184853927e-04 4.156139186680089910e-06 6.169011483553101479e-06
1.150000000000000050e-01 9.999900000999989436e-01 1.075875312277899511e-03 5.430340699137191234e-06 8.052558783614033536e-06
1.199999999999999956e-01 9.999900000999989436e-01 1.234844743823987562e-03 7.015323287892518478e-06 1.039246027474372174e-05
1.250000000000000000e-01 9.999900000999989436e-01 1.410492209687446395e-03 8.969218697335945112e-06 1.327308425638963736e-05
1.300000000000000044e-01 9.999900000999989436e-01 1.604028458741861302e-03 1.135803352281216630e-05 1.678996592370471058e-05
1.350000000000000089e-01 9.999900000999989436e-01 1.816734608787619245e-03 1.425635304981789823e-05 2.105075188378684973e-05
1.400000000000000133e-01 9.999900000999989436e-01 2.049965906426085178e-03 1.774807014628199873e-05 2.617616905681216375e-05
1.449999999999999900e-01 9.999900000999989436e-01 2.305155754683145541e-03 2.192716579179903328e-05 3.230105674317459307e-05
1.499999999999999944e-01 9.999900000999989436e-01 2.583820578913581262e-03 2.689850619105574848e-05 3.957540876356456809e-05
1.549999999999999989e-01 9.999900000999989436e-01 2.887564029044675969e-03 3.277868166478527034e-05 4.816546238378768168e-05
1.600000000000000033e-01 9.999900000999989436e-01 3.218081695246140413e-03 3.969690179729779374e-05 5.825485520517608654e-05
1.650000000000000078e-01 9.999900000999989436e-01 3.577166113614925307e-03 4.779588862497262961e-05 7.004576135198125415e-05
1.700000000000000122e-01 9.999900000999989436e-01 3.966711641776800475e-03 5.723287410640175914e-05 8.376016636314379893e-05
1.750000000000000167e-01 9.999900000999989436e-01 4.388719367070564176e-03 6.818053175997788960e-05 9.964102559172539778e-05
1.799999999999999933e-01 9.999900000999989436e-01 4.845302969413586847e-03 8.082809753685938682e-05 1.179536845754603793e-04
1.849999999999999978e-01 9.999900000999989436e-01 5.338694172631841713e-03 9.538238119914571101e-05 1.389871189955892909e-04
1.900000000000000022e-01 1.000338260324268314e+00 5.872225075045828073e-03 1.120966554195635442e-04 1.630974267500974863e-04
1.950000000000000067e-01 1.000344839311130496e+00 6.446520735921834611e-03 1.311662725973680157e-04 1.905492152372161875e-04
2.000000000000000111e-01 1.000357515291503407e+00 7.065108909609210501e-03 1.528816308376947737e-04 2.217471568148787395e-04
2.050000000000000155e-01 1.000376259251188893e+00 7.730755634663090056e-03 1.775321682491138805e-04 2.570900648549597476e-04
2.099999999999999922e-01 1.000401042453005207e+00 8.446374419096644090e-03 2.054309794067687566e-04 2.970078150413763603e-04
2.149999999999999967e-01 1.000431836433301802e+00 9.215034138827399648e-03 2.369163184178252216e-04 3.419632039899267624e-04
2.200000000000000011e-01 1.000468612998516083e+00 1.003996458139758130e-02 2.723531611519843074e-04 3.924538693732980876e-04
2.250000000000000056e-01 1.000511344221778787e+00 1.092456451056898759e-02 3.121344569420226212e-04 4.490137400404067272e-04
2.300000000000000100e-01 1.000560002439564444e+00 1.187240782306257791e-02 3.566828217406519622e-04 5.122151269159827157e-04
2.350000000000000144e-01 1.000614560248383578e+00 1.288724883479513104e-02 4.064520950739420094e-04 5.826705915964247107e-04
2.399999999999999911e-01 1.000674990501522643e+00 1.397303641465504238e-02 4.619290078393373895e-04 6.610349776060159017e-04
2.449999999999999956e-01 1.000741266305821942e+00 1.513391124535354813e-02 5.236350142647682370e-04 7.480076664293531857e-04
2.500000000000000000e-01 1.000813361018499714e+00 1.637422130579686136e-02 5.921278522564529280e-04 8.443344424088697082e-04
2.550000000000000044e-01 1.000891248244015541e+00 1.769852759118003410e-02 6.680036380408464151e-04 9.508101226643777453e-04
2.600000000000000089e-01 1.000974901830975039e+00 1.911160876913127124e-02 7.518988765935040322e-04 1.068281090652852114e-03
2.650000000000000133e-01 1.001064295869075416e+00 2.061847229239924945e-02 8.444919845935195107e-04 1.197647103294498857e-03
2.700000000000000178e-01 1.001159404686088994e+00 2.222436320708884652e-02 9.465062474549635913e-04 1.339865234318836232e-03
2.750000000000000222e-01 1.001260202844886926e+00 2.393476850298482950e-02 1.058710744118559338e-03 1.495950832420808946e-03
2.800000000000000266e-01 1.001366665140501100e+00 2.575542255051617435e-02 1.181924190984436377e-03 1.666982812703678239e-03
2.850000000000000311e-01 1.001478766597222014e+00 2.769232636369832121e-02 1.317015625660402115e-03 1.854104349462641415e-03
2.899999999999999800e-01 1.001596482465736404e+00 2.975173956454106247e-02 1.464907989260401128e-03 2.058527829016585948e-03
2.949999999999999845e-01 1.001719788220298835e+00 3.194020546330540028e-02 1.626580340625104811e-03 2.281537890010267022e-03
2.999999999999999889e-01 1.001848659555939935e+00 3.426453862040456516e-02 1.803070432942196133e-03 2.524495060447955967e-03
3.049999999999999933e-01 1.001983072385710605e+00 3.673185145356895609e-02 1.995477016106160083e-03 2.788839016708814008e-03
3.099999999999999978e-01 1.002123002837959964e+00 3.934954573113513820e-02 2.204963452752178952e-03 3.076093944028198291e-03
3.150000000000000022e-01 1.002268427253648841e+00 4.212532917039520791e-02 2.432760026579168511e-03 3.387871968695884122e-03
3.200000000000000067e-01 1.002419322183694117e+00 4.506721978521934652e-02 2.680166866231161772e-03 3.725877757410342179e-03
3.250000000000000111e-01 1.002575664386349930e+00 4.818354304117378195e-02 2.948558461678288042e-03 4.091915423865855397e-03
3.300000000000000155e-01 1.002737430824617970e+00 5.148295272750984947e-02 3.239384771437439636e-03 4.487890733634097504e-03
3.350000000000000200e-01 1.002904598663692415e+00 5.497442525286353604e-02 3.554175574714641891e-03 4.915818131876118283e-03
3.400000000000000244e-01 1.003077145268434833e+00 5.866725970486669911e-02 3.894544655886945667e-03 5.377827804192087877e-03
3.450000000000000289e-01 1.003255048200880628e+00 6.257109573458551066e-02 4.262193440748566174e-03 5.876172049620153291e-03
3.500000000000000333e-01 1.003438285217776782e+00 6.669589823260273220e-02 4.658912201813324161e-03 6.413228400285033402e-03
3.549999999999999822e-01 1.003626834268148693e+00 7.105197300297151630e-02 5.086588590943635566e-03 6.991513702636225659e-03
3.599999999999999867e-01 1.003820673490896542e+00 7.564996870311836707e-02 5.547206108405655818e-03 7.613683791387539264e-03
3.649999999999999911e-01 1.004019781212422524e+00 8.050085782858842909e-02 6.042854056577335112e-03 8.282550147890702791e-03
3.699999999999999956e-01 1.004224135944284502e+00 8.561594838818267772e-02 6.575725858976431797e-03 9.001080127513062454e-03
3.750000000000000000e-01 1.004433716380879638e+00 9.100688587282738939e-02 7.148128864768894634e-03 9.772413992067506897e-03
3.800000000000000044e-01 1.004648501397155336e+00 9.668564175712011932e-02 7.762485993330236166e-03 1.059987063330658334e-02
3.850000000000000089e-01 1.004868470046347273e+00 1.026644978069281011e-01 8.421342035873382453e-03 1.148696057386097182e-02
3.900000000000000133e-01 1.005093601557745631e+00 1.089560542525507131e-01 9.127364905476371623e-03 1.243739184703510428e-02
3.950000000000000178e-01 1.005323875334485528e+00 1.155732100091034914e-01 9.883356364534308380e-03 1.345509024824221786e-02
4.000000000000000222e-01 1.005559270951367434e+00 1.225291627400564576e-01 1.069225249694166768e-02 1.454420509930631072e-02
4.050000000000000266e-01 1.005799768152698448e+00 1.298373694575627180e-01 1.155713185489991301e-02 1.570912684979636556e-02
4.100000000000000311e-01 1.006045346850164002e+00 1.375115708173138274e-01 1.248122045174044487e-02 1.695450003018932755e-02
4.150000000000000355e-01 1.006295987120720881e+00 1.455657431353506170e-01 1.346789485710369640e-02 1.828523537243674502e-02
4.199999999999999845e-01 1.006551669204517108e+00 1.540140633106652779e-01 1.452069261974037011e-02 1.970653134307343360e-02
4.249999999999999889e-01 1.006812373502834479e+00 1.628709600536031310e-01 1.564330860296624798e-02 2.122387703661637870e-02
4.299999999999999933e-01 1.007078080576055967e+00 1.721509763871824916e-01 1.683961845512700270e-02 2.284309464447197360e-02
4.349999999999999978e-01 1.007348771141657329e+00 1.818688672612497337e-01 1.811366484005837857e-02 2.457032872581185745e-02
4.400000000000000022e-01 1.007624426072219359e+00 1.920394663518532885e-01 1.946967897275586612e-02 2.641208637613535679e-02
4.450000000000000067e-01 1.007905026393466796e+00 2.026777325361915627e-01 2.091207389576751896e-02 2.837523822673804902e-02
4.500000000000000111e-01 1.008190553282325652e+00 2.137986567143150829e-01 2.244546769595338540e-02 3.046706277685628378e-02
4.550000000000000155e-01 1.008480988065006079e+00 2.254172602480856713e-01 2.407467340902059647e-02 3.269524253637980105e-02
4.600000000000000200e-01 1.008776312215104998e+00 2.375485558344211656e-01 2.580471079100520038e-02 3.506789309761460666e-02
4.650000000000000244e-01 1.009076507351731156e+00 2.502075004723925411e-01 2.764081674074764933e-02 3.759358996016571447e-02
4.700000000000000289e-01 1.009381555237651273e+00 2.634089713345585948e-01 2.958845227089713578e-02 4.028139141730563422e-02
4.750000000000000333e-01 1.009691437777457068e+00 2.771676881311561091e-01 3.165330280962645737e-02 4.314085126118873820e-02
4.799999999999999822e-01 1.010006137015752481e+00 2.914982260169553530e-01 3.384128839553367241e-02 4.618204673840077545e-02
4.849999999999999867e-01 1.010325635135361333e+00 3.064149323377456935e-01 3.615857081447663296e-02 4.941560153182573273e-02
4.899999999999999911e-01 1.010649914455556075e+00 3.219318756690714434e-01 3.861156430801093720e-02 5.285271497605677216e-02
4.949999999999999956e-01 1.010978957430304748e+00 3.380628635311920260e-01 4.120693148995671629e-02 5.650516774576062884e-02
5.000000000000000000e-01 1.011312746646537475e+00 3.548213012524412124e-01 4.395159268659364765e-02 6.038534881661804937e-02
5.050000000000000044e-01 1.011651264822433394e+00 3.722202767790914191e-01 4.685273778596368843e-02 6.450628463376543997e-02
5.100000000000000089e-01 1.011994494805724676e+00 3.902724098738866720e-01 4.991783330620055276e-02 6.888166079760861538e-02
5.150000000000000133e-01 1.012342419572020980e+00 4.089898713419105603e-01 5.315461912989227766e-02 7.352582854096126330e-02
5.200000000000000178e-01 1.012695022223150554e+00 4.283843799408901254e-01 5.657111695971355630e-02 7.845382560065546074e-02
5.250000000000000222e-01 1.013052285985520662e+00 4.484670634311249682e-01 6.017565253059344033e-02 8.368142043766141347e-02
