% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 327.642031 mm 
% temperature: 288.15 K 
% refractive index: 9.045713399352646178e+00 + 2.658979134795224075e-01 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 6.176786487645412505e-11 1.646196513163334802e-20 2.469294763853031056e-20
1.000000000000000021e-02 9.999900000999989436e-01 4.941440279375115562e-10 1.053565964144351666e-18 1.580348691752491448e-18
1.499999999999999944e-02 9.999900000999989436e-01 1.667742078662876016e-09 1.200077393409513693e-17 1.800115324338095884e-17
2.000000000000000042e-02 9.999900000999989436e-01 3.953186717543252429e-09 6.742822207899152208e-17 1.011422526552464988e-16
2.500000000000000139e-02 9.999900000999989436e-01 7.721119223650499985e-09 2.572182742287154400e-16 3.858269207864779165e-16
2.999999999999999889e-02 9.999900000999989436e-01 1.334220137237863871e-08 7.680497059314341825e-16 1.152072423997500139e-15
3.500000000000000333e-02 9.999900000999989436e-01 2.118712386155122025e-08 1.936734858249507130e-15 2.905094906966469253e-15
4.000000000000000083e-02 9.999900000999989436e-01 3.162661104936570318e-08 4.315408689840322607e-15 6.473091455592026077e-15
4.499999999999999833e-02 9.999900000999989436e-01 4.503142064576119297e-08 8.748571393674964369e-15 1.312280154694950711e-14
5.000000000000000278e-02 9.999900000999989436e-01 6.177235973934099054e-08 1.646198245061590283e-14 2.469284435241826960e-14
5.500000000000000028e-02 9.999900000999989436e-01 8.222027823215163398e-08 2.916341327059345504e-14 4.374484222521513486e-14
5.999999999999999778e-02 9.999900000999989436e-01 1.067460953164787157e-07 4.915523690775034832e-14 7.373229765444401938e-14
6.500000000000000222e-02 9.999900000999989436e-01 1.357207650651653112e-07 7.945890357460356820e-14 1.191872962727450125e-13
7.000000000000000666e-02 9.999900000999989436e-01 1.695153430148255313e-07 1.239512256160924075e-13 1.859249208566310516e-13
7.499999999999999722e-02 9.999900000999989436e-01 2.085009107286966077e-07 1.875125333521697152e-13 2.812654678265039709e-13
8.000000000000000167e-02 9.999900000999989436e-01 2.530486689104510899e-07 2.761866845411510824e-13 4.142744397163454288e-13
8.500000000000000611e-02 9.999900000999989436e-01 3.035298966774931209e-07 3.973530249139646815e-13 5.960204590768753845e-13
8.999999999999999667e-02 9.999900000999989436e-01 3.603159163125435587e-07 5.599099986448087416e-13 8.398506513491080243e-13
9.500000000000000111e-02 9.999900000999989436e-01 4.237782068339157462e-07 7.744706694388914159e-13 1.161683886915540328e-12
1.000000000000000056e-01 9.999900000999989436e-01 4.942883185160921464e-07 1.053570185303283781e-12 1.580321931042882314e-12
1.049999999999999961e-01 9.999900000999989436e-01 5.722178414355069940e-07 1.411885485715233403e-12 2.117778948891813945e-12
1.100000000000000006e-01 9.999900000999989436e-01 6.579386235270418017e-07 1.866465592229200478e-12 2.799626876159017030e-12
1.150000000000000050e-01 9.999900000999989436e-01 7.518224926776917962e-07 2.436975223086887604e-12 3.655360765199415398e-12
1.199999999999999956e-01 9.999900000999989436e-01 8.542415262597638108e-07 3.145949449710975122e-12 4.718780682308504016e-12
1.250000000000000000e-01 9.999900000999989436e-01 9.655677517393006573e-07 4.019061141284362503e-12 6.028392774430209388e-12
1.300000000000000044e-01 9.999900000999989436e-01 1.086173540400374919e-06 5.085397037765473708e-12 7.627823264533040683e-12
1.350000000000000089e-01 9.999900000999989436e-01 1.216431224468491687e-06 6.377752153515097137e-12 9.566259927721082549e-12
1.400000000000000133e-01 9.999900000999989436e-01 1.356713272239886654e-06 7.932927149421060990e-12 1.189889800375564007e-11
1.449999999999999900e-01 9.999900000999989436e-01 1.507392649137213277e-06 9.792048020896746069e-12 1.468741956531440386e-11
1.499999999999999944e-01 9.999900000999989436e-01 1.668841852952084516e-06 1.200088573243948040e-11 1.800047278717056516e-11
1.549999999999999989e-01 9.999900000999989436e-01 1.841434331375561048e-06 1.461020258111995388e-11 2.191419128772309308e-11
1.600000000000000033e-01 9.999900000999989436e-01 2.025542815834629326e-06 1.767609323323551994e-11 2.651270545853946067e-11
1.650000000000000078e-01 9.999900000999989436e-01 2.221541066707768795e-06 2.126034565404144321e-11 3.188868361024508612e-11
1.700000000000000122e-01 9.999900000999989436e-01 2.429802329757310444e-06 2.543082493494730579e-11 3.814390743709982322e-11
1.750000000000000167e-01 9.999900000999989436e-01 2.650700550008730338e-06 3.026185726069809982e-11 4.538984766735861655e-11
1.799999999999999933e-01 9.999900000999989436e-01 2.884609493486716468e-06 3.583460588335101287e-11 5.374822769404867113e-11
1.849999999999999978e-01 9.999900000999989436e-01 3.131903306015052154e-06 4.223750770583977892e-11 6.335167808872069667e-11
1.900000000000000022e-01 1.000338260324268314e+00 3.393787650870200889e-06 4.957884082542925229e-11 7.436258732605626013e-11
1.950000000000000067e-01 1.000344839311130496e+00 3.669058920185391590e-06 5.794085000678028502e-11 8.690429031876681851e-11
2.000000000000000111e-01 1.000357515291503407e+00 3.958861676026298480e-06 6.744680476749323746e-11 1.011616539948694780e-10
2.050000000000000155e-01 1.000376259251188893e+00 4.263575241501874229e-06 7.821871141004916041e-11 1.173176455447139359e-10
2.099999999999999922e-01 1.000401042453005207e+00 4.583579495895410692e-06 9.038809480855154460e-11 1.355695043887335302e-10
2.149999999999999967e-01 1.000431836433301802e+00 4.919254152295103083e-06 1.040964854645652610e-10 1.561294721798153782e-10
2.200000000000000011e-01 1.000468612998516083e+00 5.270980851587722397e-06 1.194958950470880736e-10 1.792255054773414983e-10
2.250000000000000056e-01 1.000511344221778787e+00 5.639140764490825095e-06 1.367494303208325343e-10 2.051021959657761735e-10
2.300000000000000100e-01 1.000560002439564444e+00 6.024115932593686492e-06 1.560316641006556092e-10 2.340213261656101791e-10
2.350000000000000144e-01 1.000614560248383578e+00 6.426290345007276663e-06 1.775292922183818968e-10 2.662628540948235648e-10
2.399999999999999911e-01 1.000674990501522643e+00 6.846046171821131589e-06 2.014416059753107663e-10 3.021256211351998214e-10
2.449999999999999956e-01 1.000741266305821942e+00 7.283769196373001231e-06 2.279811605163012663e-10 3.419283536777769060e-10
2.500000000000000000e-01 1.000813361018499714e+00 7.739844092457459897e-06 2.573742253892353318e-10 3.860103380422331227e-10
2.550000000000000044e-01 1.000891248244015541e+00 8.214657117688592547e-06 2.898613490067461664e-10 4.347322661609037515e-10
2.600000000000000089e-01 1.000974901830975039e+00 8.708594101457547322e-06 3.256982156330576926e-10 4.884775199448224706e-10
2.650000000000000133e-01 1.001064295869075416e+00 9.222043154662564859e-06 3.651559695736801555e-10 5.476526564826559054e-10
2.700000000000000178e-01 1.001159404686088994e+00 9.755392667859965862e-06 4.085218510950158757e-10 6.126883606981104674e-10
2.750000000000000222e-01 1.001260202844886926e+00 1.030903124684007537e-05 4.561001513394165010e-10 6.840408763783847359e-10
2.800000000000000266e-01 1.001366665140501100e+00 1.088334985490614426e-05 5.082125127407708940e-10 7.621924555518987390e-10
2.850000000000000311e-01 1.001478766597222014e+00 1.147873895911565671e-05 5.651986066945099481e-10 8.476523734570212254e-10
2.899999999999999800e-01 1.001596482465736404e+00 1.209559078026033460e-05 6.274172679778385289e-10 9.409586286597685980e-10
2.949999999999999845e-01 1.001719788220298835e+00 1.273429766372812549e-05 6.952465304894108219e-10 1.042677995160888515e-09
2.999999999999999889e-01 1.001848659555939935e+00 1.339525239469065223e-05 7.690848474200384457e-10 1.153407850809296542e-09
3.049999999999999933e-01 1.001983072385710605e+00 1.407885128971833541e-05 8.493513165560500171e-10 1.273776513654320251e-09
3.099999999999999978e-01 1.002123002837959964e+00 1.478548837685362828e-05 9.364873885034212999e-10 1.404445802103979124e-09
3.150000000000000022e-01 1.002268427253648841e+00 1.551556064896190048e-05 1.030955970800013894e-09 1.546109689559872306e-09
3.200000000000000067e-01 1.002419322183694117e+00 1.626946668542613296e-05 1.133243846479531818e-09 1.699497929743007449e-09
3.250000000000000111e-01 1.002575664386349930e+00 1.704760413343237190e-05 1.243861733317831091e-09 1.865376143659063005e-09
3.300000000000000155e-01 1.002737430824617970e+00 1.785037358625552858e-05 1.363344590581591458e-09 2.044546277274152343e-09
3.350000000000000200e-01 1.002904598663692415e+00 1.867817325829179389e-05 1.492253541041622164e-09 2.237849482271979601e-09
3.400000000000000244e-01 1.003077145268434833e+00 1.953140714665079169e-05 1.631175513542965940e-09 2.446165577178640164e-09
3.450000000000000289e-01 1.003255048200880628e+00 2.041047818816457484e-05 1.780724800294179039e-09 2.670415380972566769e-09
3.500000000000000333e-01 1.003438285217776782e+00 2.131578962937831761e-05 1.941543612021030177e-09 2.911561542734839078e-09
3.549999999999999822e-01 1.003626834268148693e+00 2.224774504862817866e-05 2.114303503171220122e-09 3.170610676596451843e-09
3.599999999999999867e-01 1.003820673490896542e+00 2.320675257762570717e-05 2.299705172425707046e-09 3.448613059685153272e-09
3.649999999999999911e-01 1.004019781212422524e+00 2.419322050424972705e-05 2.498480422221965581e-09 3.746665568045091966e-09
3.699999999999999956e-01 1.004224135944284502e+00 2.520755340333968172e-05 2.711391869468975625e-09 4.065911239806293136e-09
3.750000000000000000e-01 1.004433716380879638e+00 2.625016455818717333e-05 2.939235070366717740e-09 4.407542458045738716e-09
3.800000000000000044e-01 1.004648501397155336e+00 2.732146195713647566e-05 3.182838843263418951e-09 4.772801432482108312e-09
3.850000000000000089e-01 1.004868470046347273e+00 2.842186226263890874e-05 3.443066953260240197e-09 5.162982721848930245e-09
3.900000000000000133e-01 1.005093601557745631e+00 2.955177417686209832e-05 3.720816839755251696e-09 5.579431322289364333e-09
3.950000000000000178e-01 1.005323875334485528e+00 3.071161509290713429e-05 4.017023479272377236e-09 6.023548456169055798e-09
4.000000000000000222e-01 1.005559270951367434e+00 3.190180003173459766e-05 4.332659020571724891e-09 6.496791021486262671e-09
4.050000000000000266e-01 1.005799768152698448e+00 3.312274704582082572e-05 4.668732034682712887e-09 7.000670463249986797e-09
4.100000000000000311e-01 1.006045346850164002e+00 3.437487183806777689e-05 5.026293397389103522e-09 7.536761589016995297e-09
4.150000000000000355e-01 1.006295987120720881e+00 3.565859615462535644e-05 5.406431728522713707e-09 8.106695728271976210e-09
4.199999999999999845e-01 1.006551669204517108e+00 3.697434182356181491e-05 5.810276547938248245e-09 8.712165458398640533e-09
4.249999999999999889e-01 1.006812373502834479e+00 3.832253136753751210e-05 6.239002356414385696e-09 9.354930719193871938e-09
4.299999999999999933e-01 1.007078080576055967e+00 3.970358756741178757e-05 6.693825147592455194e-09 1.003681357977459786e-08
4.349999999999999978e-01 1.007348771141657329e+00 4.111793627024017649e-05 7.176005152275156988e-09 1.075970234666429026e-08
4.400000000000000022e-01 1.007624426072219359e+00 4.256600109979160251e-05 7.686849996273081277e-09 1.152555629355893742e-08
4.450000000000000067e-01 1.007905026393466796e+00 4.404821719576106689e-05 8.227710804859973711e-09 1.233639981749088838e-08
4.500000000000000111e-01 1.008190553282325652e+00 4.556500878800459354e-05 8.799990557879928170e-09 1.319433495697423995e-08
4.550000000000000155e-01 1.008480988065006079e+00 4.711680628375828603e-05 9.405137819575260394e-09 1.410153198925265822e-08
4.600000000000000200e-01 1.008776312215104998e+00 4.870404872563133128e-05 1.004465205187709851e-08 1.506023738725747797e-08
4.650000000000000244e-01 1.009076507351731156e+00 5.032716182768069897e-05 1.072008634542878778e-08 1.607277791013151468e-08
4.700000000000000289e-01 1.009381555237651273e+00 5.198658260462004466e-05 1.143304369060427999e-08 1.714155500561720751e-08
4.750000000000000333e-01 1.009691437777457068e+00 5.368275154406080846e-05 1.218518179494810655e-08 1.826905202613231278e-08
4.799999999999999822e-01 1.010006137015752481e+00 5.541610919714717344e-05 1.297821309652935090e-08 1.945783424238926557e-08
4.849999999999999867e-01 1.010325635135361333e+00 5.718708606943417915e-05 1.381390734953388197e-08 2.071055271247146230e-08
4.899999999999999911e-01 1.010649914455556075e+00 5.899613447289757509e-05 1.469408565967248836e-08 2.202993533310079386e-08
4.949999999999999956e-01 1.010978957430304748e+00 6.084369119989869502e-05 1.562063935967171475e-08 2.341881512791262256e-08
5.000000000000000000e-01 1.011312746646537475e+00 6.273020420687000509e-05 1.659551077419097367e-08 2.488010140894307743e-08
5.050000000000000044e-01 1.011651264822433394e+00 6.465611675287602923e-05 1.762070605028073106e-08 2.641679899422973002e-08
5.100000000000000089e-01 1.011994494805724676e+00 6.662187774199171755e-05 1.869829387154596875e-08 2.803200628119271156e-08
5.150000000000000133e-01 1.012342419572020980e+00 6.862794197691791400e-05 1.983040988596326731e-08 2.972892187128447894e-08
5.200000000000000178e-01 1.012695022223150554e+00 7.067475427833063936e-05 2.101924421536243761e-08 3.151082583654086647e-08
5.250000000000000222e-01 1.013052285985520662e+00 7.276277035598941324e-05 2.226707127061774860e-08 3.338112440995812254e-08
5.300000000000000266e-01 1.013414194208494434e+00 7.489244669850331497e-05 2.357621493447338680e-08 3.534329777837623473e-08
5.350000000000000311e-01 1.013780730362787486e+00 7.706424033497404199e-05 2.494908679275117324e-08 3.740095738433348525e-08
5.400000000000000355e-01 1.014151878038878962e+00 7.927860301632510154e-05 2.638814998359118770e-08 3.955779172778267143e-08
5.450000000000000400e-01 1.014527620945441466e+00 8.153599833002270604e-05 2.789595907656520792e-08 4.181762613218126907e-08
5.500000000000000444e-01 1.014907942907788518e+00 8.383689027858513452e-05 2.947513020705888741e-08 4.418437796604307302e-08
5.550000000000000488e-01 1.015292827866336012e+00 8.618174311059326285e-05 3.112835438104192664e-08 4.666207658524655794e-08
5.600000000000000533e-01 1.015682259875082316e+00 8.857101633959737553e-05 3.285840694287342742e-08 4.925487749429014329e-08
5.650000000000000577e-01 1.016076223100103704e+00 9.100518680061542222e-05 3.466813726975338211e-08 5.196704690333066073e-08
5.700000000000000622e-01 1.016474701818065096e+00 9.348471462655897984e-05 3.656047376292943098e-08 5.480296919353433403e-08
5.750000000000000666e-01 1.016877680414747243e+00 9.601007212944253917e-05 3.853843077115988711e-08 5.776715728123626401e-08
5.799999999999999600e-01 1.017285143383589441e+00 9.858173157196568231e-05 4.060509520766735138e-08 6.086423255610213332e-08
5.849999999999999645e-01 1.017697075324246692e+00 1.012001665934187679e-04 4.276365244085959884e-08 6.409896364521061393e-08
5.899999999999999689e-01 1.018113460941162618e+00 1.038658668713693335e-04 4.501735855377094404e-08 6.747622485939419547e-08
5.949999999999999734e-01 1.018534285042156151e+00 1.065792848534779472e-04 4.736957768762032831e-08 7.100105213626564950e-08
5.999999999999999778e-01 1.018959532537025314e+00 1.093409285478663434e-04 4.982373020275716506e-08 7.467856531680616462e-08
