% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 53.534367 mm 
% temperature: 283.15 K 
% refractive index: 8.580066193849871681e+00 + 1.704100975351538150e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 2.633140321724604210e-09 2.311062181457286950e-17 3.466587459902973146e-17
1.000000000000000021e-02 9.999900000999989436e-01 2.106664027707140588e-08 1.479081385537764815e-15 2.218606862711664542e-15
1.499999999999999944e-02 9.999900000999989436e-01 7.110844727893494823e-08 1.684769548067943686e-14 2.527115166316227530e-14
2.000000000000000042e-02 9.999900000999989436e-01 1.685817114989991307e-07 9.466165366871024195e-14 1.419885637112970933e-13
2.500000000000000139e-02 9.999900000999989436e-01 3.293324379687697376e-07 3.611068751481630995e-13 5.416369510305526987e-13
2.999999999999999889e-02 9.999900000999989436e-01 5.692369987763761552e-07 1.078263980396509115e-12 1.617295481517245579e-12
3.500000000000000333e-02 9.999900000999989436e-01 9.042100991145763039e-07 2.718992970073750106e-12 4.078144472012997884e-12
4.000000000000000083e-02 9.999900000999989436e-01 1.350211984301894681e-06 6.058461030384914084e-12 9.086687376586098657e-12
4.499999999999999833e-02 9.999900000999989436e-01 1.923256940148700388e-06 1.228231853234344944e-11 1.842090098496795305e-11
5.000000000000000278e-02 9.999900000999989436e-01 2.639419941088769798e-06 2.311152287429172589e-11 3.466129759416043362e-11
5.500000000000000028e-02 9.999900000999989436e-01 3.514845510194215254e-06 4.094380925731410846e-11 6.140287965047243886e-11
5.999999999999999778e-02 9.999900000999989436e-01 4.565754906741520680e-06 6.901183177507973024e-11 1.034920013711539450e-10
6.500000000000000222e-02 9.999900000999989436e-01 5.808453621674397211e-06 1.115579304706218321e-10 1.672880478298485173e-10
7.000000000000000666e-02 9.999900000999989436e-01 7.259341551375126071e-06 1.740256030084485066e-10 2.609500240467913086e-10
7.499999999999999722e-02 9.999900000999989436e-01 8.934915870897848961e-06 2.632676490102425049e-10 3.947479782557787885e-10
8.000000000000000167e-02 9.999900000999989436e-01 1.085178565252443034e-05 3.877707774904503504e-10 5.813989148362737671e-10
8.500000000000000611e-02 9.999900000999989436e-01 1.302667305064241224e-05 5.578975152444528614e-10 8.364284205329553311e-10
8.999999999999999667e-02 9.999900000999989436e-01 1.547642785200731115e-05 7.861436039422849447e-10 1.178555251105402861e-09
9.500000000000000111e-02 9.999900000999989436e-01 1.821803112946115825e-05 1.087413696930535832e-09 1.630103056046493332e-09
1.000000000000000056e-01 9.999900000999989436e-01 2.126860280307061636e-05 1.479312115623410195e-09 2.217434342883564190e-09
1.049999999999999961e-01 9.999900000999989436e-01 2.464541305358130028e-05 1.982451876580271994e-09 2.971411452318871627e-09
1.100000000000000006e-01 9.999900000999989436e-01 2.836588729888559417e-05 2.620778670079281323e-09 3.927879523787801284e-09
1.150000000000000050e-01 9.999900000999989436e-01 3.244762035801045444e-05 3.421913088883326994e-09 5.128176348758586819e-09
1.199999999999999956e-01 9.999900000999989436e-01 3.690837803812458063e-05 4.417509599797120158e-09 6.619666801413604069e-09
1.250000000000000000e-01 9.999900000999989436e-01 4.176610466413547846e-05 5.643629069336431240e-09 8.456297015642458658e-09
1.300000000000000044e-01 9.999900000999989436e-01 4.703893855916286936e-05 7.141135341793636453e-09 1.069918398721036942e-08
1.350000000000000089e-01 9.999900000999989436e-01 5.274521502187192091e-05 8.956098390398625970e-09 1.341721434597966728e-08
1.400000000000000133e-01 9.999900000999989436e-01 5.890347662620621012e-05 1.114022350333759529e-08 1.668768140998920311e-08
1.449999999999999900e-01 9.999900000999989436e-01 6.553248070806728714e-05 1.375128968178222370e-08 2.059693523520524190e-08
1.499999999999999944e-01 9.999900000999989436e-01 7.265120791425634737e-05 1.685361767685356621e-08 2.524107622588438584e-08
1.549999999999999989e-01 9.999900000999989436e-01 8.027887970738847043e-05 2.051852857438534177e-08 3.072663364050139335e-08
1.600000000000000033e-01 9.999900000999989436e-01 8.843494718973186788e-05 2.482485556002917290e-08 3.717132278317410024e-08
1.650000000000000078e-01 9.999900000999989436e-01 9.713912319960318117e-05 2.985944194195713827e-08 4.470478053322362341e-08
1.700000000000000122e-01 9.999900000999989436e-01 1.064113663412088415e-04 3.571766248780869704e-08 5.346933465613880066e-08
1.750000000000000167e-01 9.999900000999989436e-01 1.162719179402330467e-04 4.250398933885032371e-08 6.362083868231675547e-08
1.799999999999999933e-01 9.999900000999989436e-01 1.267412729715097200e-04 5.033251632823018649e-08 7.532944314952620143e-08
1.849999999999999978e-01 9.999900000999989436e-01 1.378402537050661735e-04 5.932756568462865071e-08 8.878048889354523529e-08
1.900000000000000022e-01 1.000338260324268314e+00 1.496249131145126882e-04 6.964136578308263000e-08 1.042010103888678276e-07
1.950000000000000067e-01 1.000344839311130496e+00 1.620502197436225582e-04 8.138954494489991793e-08 1.217629382118132310e-07
2.000000000000000111e-01 1.000357515291503407e+00 1.751702993432166012e-04 9.474546467856583121e-08 1.417246035461830135e-07
2.050000000000000155e-01 1.000376259251188893e+00 1.890073619414356322e-04 1.098806662938161111e-07 1.643413683055820784e-07
2.099999999999999922e-01 1.000401042453005207e+00 2.035839569436477417e-04 1.269801432401962352e-07 1.898885123365450005e-07
2.149999999999999967e-01 1.000431836433301802e+00 2.189229890525486307e-04 1.462429279341045672e-07 2.186620866452413472e-07
2.200000000000000011e-01 1.000468612998516083e+00 2.350477506083279355e-04 1.678829069105084300e-07 2.509801067780237458e-07
2.250000000000000056e-01 1.000511344221778787e+00 2.519818906154748950e-04 1.921294504152971345e-07 2.871834660608999561e-07
2.300000000000000100e-01 1.000560002439564444e+00 2.697494192746039765e-04 2.192282288233016410e-07 3.276371261612971933e-07
2.350000000000000144e-01 1.000614560248383578e+00 2.883748172543961429e-04 2.494418828622087468e-07 3.727310868353118097e-07
2.399999999999999911e-01 1.000674990501522643e+00 3.078829068949145704e-04 2.830509245305514745e-07 4.228816981763606811e-07
2.449999999999999956e-01 1.000741266305821942e+00 3.282989426194260160e-04 3.203544050161772419e-07 4.785326215365369426e-07
2.500000000000000000e-01 1.000813361018499714e+00 3.496486703969045313e-04 3.616707875664830667e-07 5.401560952141684791e-07
2.550000000000000044e-01 1.000891248244015541e+00 3.719581319889486118e-04 4.073388639712799204e-07 6.082542609191146621e-07
2.600000000000000089e-01 1.000974901830975039e+00 3.952539987515333317e-04 4.577183233745411907e-07 6.833599695524428748e-07
2.650000000000000133e-01 1.001064295869075416e+00 4.195632886153966316e-04 5.131910222108997223e-07 7.660386304145961604e-07
2.700000000000000178e-01 1.001159404686088994e+00 4.449134737082261967e-04 5.741614504369717705e-07 8.568888567474636135e-07
2.750000000000000222e-01 1.001260202844886926e+00 4.713326084906600735e-04 6.410581907832011232e-07 9.565445919697505963e-07
2.800000000000000266e-01 1.001366665140501100e+00 4.988491807469488688e-04 7.143339618444735711e-07 1.065675115190152609e-06
2.850000000000000311e-01 1.001478766597222014e+00 5.274921632874684640e-04 7.944677808362997561e-07 1.184988214522044939e-06
2.899999999999999800e-01 1.001596482465736404e+00 5.572910574604360550e-04 8.819645432575397388e-07 1.315229489403630527e-06
2.949999999999999845e-01 1.001719788220298835e+00 5.882758983162237904e-04 9.773573501999866300e-07 1.457185762882822226e-06
2.999999999999999889e-01 1.001848659555939935e+00 6.204773248054800674e-04 1.081207460526137350e-06 1.611684935140262778e-06
3.049999999999999933e-01 1.001983072385710605e+00 6.539264028338089398e-04 1.194105762054101340e-06 1.779598105684382169e-06
3.099999999999999978e-01 1.002123002837959964e+00 6.886548612984146663e-04 1.316673838585311410e-06 1.961841086800390408e-06
3.150000000000000022e-01 1.002268427253648841e+00 7.246948761817132399e-04 1.449565190568154759e-06 2.159376138680501264e-06
3.200000000000000067e-01 1.002419322183694117e+00 7.620794135268887633e-04 1.593465568660718631e-06 2.373212382670697435e-06
3.250000000000000111e-01 1.002575664386349930e+00 8.008418794387336948e-04 1.749095088782840219e-06 2.604408860772795545e-06
3.300000000000000155e-01 1.002737430824617970e+00 8.410162255657554044e-04 1.917208854559226582e-06 2.854075371092141555e-06
3.350000000000000200e-01 1.002904598663692415e+00 8.826372399741254501e-04 2.098597219598533685e-06 3.123372746214795330e-06
3.400000000000000244e-01 1.003077145268434833e+00 9.257401882451385356e-04 2.294089208997775599e-06 3.413517864199823559e-06
3.450000000000000289e-01 1.003255048200880628e+00 9.703610572844589572e-04 2.504551058373475716e-06 3.725781342279194181e-06
3.500000000000000333e-01 1.003438285217776782e+00 1.016536407304116391e-03 2.730889325703492736e-06 4.061492074170937006e-06
3.549999999999999822e-01 1.003626834268148693e+00 1.064303463009773484e-03 2.974051817097196243e-06 4.422038473509856537e-06
3.599999999999999867e-01 1.003820673490896542e+00 1.113700328105623636e-03 3.235026950700045710e-06 4.808867395502738003e-06
3.649999999999999911e-01 1.004019781212422524e+00 1.164765521539956519e-03 3.514848705015553820e-06 5.223491394060221460e-06
3.699999999999999956e-01 1.004224135944284502e+00 1.217538451011751814e-03 3.814593724228338877e-06 5.667484248150298355e-06
3.750000000000000000e-01 1.004433716380879638e+00 1.272059250252498492e-03 4.135386399505411577e-06 6.142488397994542255e-06
3.800000000000000044e-01 1.004648501397155336e+00 1.328368757145318791e-03 4.478396229257827464e-06 6.650210846190187737e-06
3.850000000000000089e-01 1.004868470046347273e+00 1.386508400368079673e-03 4.844843270840392442e-06 7.192431127776247988e-06
3.900000000000000133e-01 1.005093601557745631e+00 1.446520693857092626e-03 5.235996887472727147e-06 7.770999279902917893e-06
3.950000000000000178e-01 1.005323875334485528e+00 1.508448617078544853e-03 5.653178279587727382e-06 8.387839427172811191e-06
4.000000000000000222e-01 1.005559270951367434e+00 1.572336019067884557e-03 6.097761276222404607e-06 9.044950790634294070e-06
4.050000000000000266e-01 1.005799768152698448e+00 1.638227684402654037e-03 6.571172402930104350e-06 9.744407565917364268e-06
4.100000000000000311e-01 1.006045346850164002e+00 1.706169245789461051e-03 7.074896312724273288e-06 1.048836686320464570e-05
4.150000000000000355e-01 1.006295987120720881e+00 1.776206864878351454e-03 7.610473239275579877e-06 1.127906467143686105e-05
4.199999999999999845e-01 1.006551669204517108e+00 1.848387758384135169e-03 8.179503215149783917e-06 1.211882194498517460e-05
4.249999999999999889e-01 1.006812373502834479e+00 1.922760029041081092e-03 8.783644842259313940e-06 1.301004253312396070e-05
4.299999999999999933e-01 1.007078080576055967e+00 1.999372703337718490e-03 9.424621154686788521e-06 1.395522169447131957e-05
4.349999999999999978e-01 1.007348771141657329e+00 2.078275397099539970e-03 1.010421351498742216e-05 1.495693677081882429e-05
4.400000000000000022e-01 1.007624426072219359e+00 2.159518845285713414e-03 1.082427590833241228e-05 1.601786817395939869e-05
4.450000000000000067e-01 1.007905026393466796e+00 2.243154906496604584e-03 1.158672035927628882e-05 1.714077748180843473e-05
4.500000000000000111e-01 1.008190553282325652e+00 2.329235829437327661e-03 1.239353344088068237e-05 1.832853171425774492e-05
4.550000000000000155e-01 1.008480988065006079e+00 2.417815444553558703e-03 1.324676951181130340e-05 1.958409296933184257e-05
4.600000000000000200e-01 1.008776312215104998e+00 2.508948015784391583e-03 1.414855224980225481e-05 2.091052041691790790e-05
4.650000000000000244e-01 1.009076507351731156e+00 2.602689135147836976e-03 1.510107993564424975e-05 2.231097795122307257e-05
4.700000000000000289e-01 1.009381555237651273e+00 2.699095239212274434e-03 1.610662725087575969e-05 2.378873640139001123e-05
4.750000000000000333e-01 1.009691437777457068e+00 2.798223824865386788e-03 1.716754549015937688e-05 2.534717365522242070e-05
4.799999999999999822e-01 1.010006137015752481e+00 2.900133240344488720e-03 1.828626174360116933e-05 2.698977303177265289e-05
4.849999999999999867e-01 1.010325635135361333e+00 3.004883380735624745e-03 1.946528494266222943e-05 2.872013200254631713e-05
4.899999999999999911e-01 1.010649914455556075e+00 3.112534580461628550e-03 2.070720816125219219e-05 3.054196515119070299e-05
4.949999999999999956e-01 1.010978957430304748e+00 3.223148576512535526e-03 2.201470559074716909e-05 3.245909944837877399e-05
5.000000000000000000e-01 1.011312746646537475e+00 3.336788493958616018e-03 2.339053157343415690e-05 3.447547234937572947e-05
5.050000000000000044e-01 1.011651264822433394e+00 3.453517473926632445e-03 2.483754785215006898e-05 3.659517184426041756e-05
5.100000000000000089e-01 1.011994494805724676e+00 3.573401393148737011e-03 2.635867968295727972e-05 3.882237090625270090e-05
5.150000000000000133e-01 1.012342419572020980e+00 3.696506150253498890e-03 2.795696436019825192e-05 4.116139935049999664e-05
5.200000000000000178e-01 1.012695022223150554e+00 3.822898905625607413e-03 2.963552105098334530e-05 4.361669812332110552e-05
5.250000000000000222e-01 1.013052285985520662e+00 3.952648180739108154e-03 3.139756994270530603e-05 4.619284791344616250e-05
5.300000000000000266e-01 1.013414194208494434e+00 4.085824227869400485e-03 3.324643387059088268e-05 4.889457042800700423e-05
5.350000000000000311e-01 1.013780730362787486e+00 4.222497680733369382e-03 3.518551698584078413e-05 5.172669689216750070e-05
5.400000000000000355e-01 1.014151878038878962e+00 4.362740379670776089e-03 3.721834843998950978e-05 5.469423192617850683e-05
5.450000000000000400e-01 1.014527620945441466e+00 4.506626517215083817e-03 3.934854256265854131e-05 5.780229430103352818e-05
5.500000000000000444e-01 1.014907942907788518e+00 4.654230410232640044e-03 4.157983097812440110e-05 6.105616381256281824e-05
5.550000000000000488e-01 1.015292827866336012e+00 4.805627997262491152e-03 4.391604664028942009e-05 6.446125705095993614e-05
5.600000000000000533e-01 1.015682259875082316e+00 4.960896909357133226e-03 4.636113865194216023e-05 6.802314917040672192e-05
