% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 53.534367 mm 
% temperature: 273.15 K 
% refractive index: 8.324290493616221198e+00 + 2.214764911028273886e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 3.536279109666741834e-09 2.316161247025739485e-17 3.474236549970451151e-17
1.000000000000000021e-02 9.999900000999989436e-01 2.829214814986260487e-08 1.482345087690249401e-15 2.223503674015878340e-15
1.499999999999999944e-02 9.999900000999989436e-01 9.549677706042858427e-08 1.688486843991427652e-14 2.532694334279044626e-14
2.000000000000000042e-02 9.999900000999989436e-01 2.263985345999731217e-07 9.487053125469715033e-14 1.423022021385942827e-13
2.500000000000000139e-02 9.999900000999989436e-01 4.422745634640845189e-07 3.619035833687242350e-13 5.428339330129129970e-13
2.999999999999999889e-02 9.999900000999989436e-01 7.644404553063124627e-07 1.080643066450816027e-12 1.620872365327517086e-12
3.500000000000000333e-02 9.999900000999989436e-01 1.214259891689662111e-06 2.724991955181907681e-12 4.087171284230847093e-12
4.000000000000000083e-02 9.999900000999989436e-01 1.813154363157806266e-06 6.071828142709504863e-12 9.106820515366743912e-12
4.499999999999999833e-02 9.999900000999989436e-01 2.582612714420909956e-06 1.230941898939013041e-11 1.846176329723531700e-11
5.000000000000000278e-02 9.999900000999989436e-01 3.544201636224042641e-06 2.316251825180948217e-11 3.473828234866933764e-11
5.500000000000000028e-02 9.999900000999989436e-01 4.719573947950032292e-06 4.103415332510689239e-11 6.153944988982015701e-11
5.999999999999999778e-02 9.999900000999989436e-01 6.130479371095838207e-06 6.916410654297886900e-11 1.037225283659174872e-10
6.500000000000000222e-02 9.999900000999989436e-01 7.798775877561724547e-06 1.118040786874875846e-10 1.676612830182617859e-10
7.000000000000000666e-02 9.999900000999989436e-01 9.746435764070042116e-06 1.744096066018667343e-10 2.615332907716022436e-10
7.499999999999999722e-02 9.999900000999989436e-01 1.199555826489618054e-05 2.638485380476627622e-10 3.956319247052100466e-10
8.000000000000000167e-02 9.999900000999989436e-01 1.456838067613746829e-05 3.886264761748777571e-10 5.827036046761219758e-10
8.500000000000000611e-02 9.999900000999989436e-01 1.748728549055925005e-05 5.591285634770051160e-10 8.383093390634738961e-10
8.999999999999999667e-02 9.999900000999989436e-01 2.077481056852989357e-05 7.878782637628182155e-10 1.181211513120147195e-09
9.500000000000000111e-02 9.999900000999989436e-01 2.445366292471989748e-05 1.089813136700823950e-09 1.633785880851700159e-09
1.000000000000000056e-01 9.999900000999989436e-01 2.854672131645653681e-05 1.482576396189260140e-09 2.222456911292469586e-09
1.049999999999999961e-01 9.999900000999989436e-01 3.307705996257779239e-05 1.986826401626389227e-09 2.978159673113969351e-09
1.100000000000000006e-01 9.999900000999989436e-01 3.806793812656980141e-05 2.626561674125935403e-09 3.936824604469989190e-09
1.150000000000000050e-01 9.999900000999989436e-01 4.354283625828410766e-05 3.429464190372240495e-09 5.139889252795706988e-09
1.199999999999999956e-01 9.999900000999989436e-01 4.952543670978019300e-05 4.427257383710405682e-09 6.634831586895253444e-09
1.250000000000000000e-01 9.999900000999989436e-01 5.603966240185898046e-05 5.656082683812858966e-09 8.475730572369774752e-09
1.300000000000000044e-01 9.999900000999989436e-01 6.310967025472813809e-05 7.156893710557292949e-09 1.072385264137127946e-08
1.350000000000000089e-01 9.999900000999989436e-01 7.075986534090048918e-05 8.975862770510830552e-09 1.344825597574429464e-08
1.400000000000000133e-01 9.999900000999989436e-01 7.901491566160671746e-05 1.116480700453699540e-08 1.672642356397266431e-08
1.449999999999999900e-01 9.999900000999989436e-01 8.789975263226683236e-05 1.378163727122910397e-08 2.064492960585039499e-08
1.499999999999999944e-01 9.999900000999989436e-01 9.743958655367357868e-05 1.689080963794418854e-08 2.530010902615301565e-08
1.549999999999999989e-01 9.999900000999989436e-01 1.076599389236918138e-04 2.056380957733848407e-08 3.079877514698865262e-08
1.600000000000000033e-01 9.999900000999989436e-01 1.185866018509497801e-04 2.487964155094922532e-08 3.725894452474876763e-08
1.650000000000000078e-01 9.999900000999989436e-01 1.302457138372493993e-04 2.992533635498649170e-08 4.481058740856760016e-08
1.700000000000000122e-01 9.999900000999989436e-01 1.426637123979198295e-04 3.579649175739307112e-08 5.359642705388702454e-08
1.750000000000000167e-01 9.999900000999989436e-01 1.558673847690503244e-04 4.259779506895425845e-08 6.377271081088965922e-08
1.799999999999999933e-01 9.999900000999989436e-01 1.698838562306061780e-04 5.044359857759585217e-08 7.551005926410642950e-08
1.849999999999999978e-01 9.999900000999989436e-01 1.847406021361904871e-04 5.945850121905224895e-08 8.899432342366378101e-08
1.900000000000000022e-01 1.000338260324268314e+00 2.005125560110793213e-04 6.979507968874437264e-08 1.044531699076255616e-07
1.950000000000000067e-01 1.000344839311130496e+00 2.171385552933824501e-04 8.156920107491763749e-08 1.220590123925453080e-07
2.000000000000000111e-01 1.000357515291503407e+00 2.346908369951000370e-04 9.495459249240534020e-08 1.420708738753217480e-07
2.050000000000000155e-01 1.000376259251188893e+00 2.531986904804352494e-04 1.101232169125772324e-07 1.647449116584871242e-07
2.099999999999999922e-01 1.000401042453005207e+00 2.726917739942170613e-04 1.272604365432595719e-07 1.903571435761545150e-07
2.149999999999999967e-01 1.000431836433301802e+00 2.932002438593099948e-04 1.465657474906141611e-07 2.192045252586456999e-07
2.200000000000000011e-01 1.000468612998516083e+00 3.147547030934467875e-04 1.682534875500238727e-07 2.516059850368685997e-07
2.250000000000000056e-01 1.000511344221778787e+00 3.373862187490821196e-04 1.925535619005944542e-07 2.879034837201954402e-07
2.300000000000000100e-01 1.000560002439564444e+00 3.611263254783058448e-04 2.197121903579620296e-07 3.284631047325330464e-07
