% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 327.642031 mm 
% temperature: 283.15 K 
% refractive index: 9.145423432590959578e+00 + 3.132201031266420022e-01 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 7.043899462276808089e-11 1.648886553339341887e-20 2.473329821399736442e-20
1.000000000000000021e-02 9.999900000999989436e-01 5.635132695649984742e-10 1.055287394138052988e-18 1.582930829395476344e-18
1.499999999999999944e-02 9.999900000999989436e-01 1.901864614818497413e-09 1.202038424299671319e-17 1.803056851656711840e-17
2.000000000000000042e-02 9.999900000999989436e-01 4.508147514928546673e-09 6.753840613520402427e-17 1.013075268335611638e-16
2.500000000000000139e-02 9.999900000999989436e-01 8.805036298069272857e-09 2.576385903048924118e-16 3.864573835221668141e-16
2.999999999999999889e-02 9.999900000999989436e-01 1.521523119086036412e-08 7.693047658436991894e-16 1.153954964898151785e-15
3.500000000000000333e-02 9.999900000999989436e-01 2.416146329786680464e-08 1.939899607237354973e-15 2.909841862293492018e-15
4.000000000000000083e-02 9.999900000999989436e-01 3.606650605624277857e-08 4.322460471463973932e-15 6.483668638485562336e-15
4.499999999999999833e-02 9.999900000999989436e-01 5.135317436972414336e-08 8.762866613552329165e-15 1.314424312041720586e-14
5.000000000000000278e-02 9.999900000999989436e-01 7.044433849357982350e-08 1.648888269006264042e-14 2.473319179253115207e-14
5.500000000000000028e-02 9.999900000999989436e-01 9.376293084865741228e-08 2.921107057749875151e-14 4.381632192752655587e-14
5.999999999999999778e-02 9.999900000999989436e-01 1.217319289825920716e-07 4.923556111094756028e-14 7.385277140503796408e-14
6.500000000000000222e-02 9.999900000999989436e-01 1.547744176111785130e-07 7.958875156368728328e-14 1.193820444375914463e-13
7.000000000000000666e-02 9.999900000999989436e-01 1.933135259585284274e-07 1.241537697110430236e-13 1.862286939045651228e-13
7.499999999999999722e-02 9.999900000999989436e-01 2.377724870991248905e-07 1.878189318546555885e-13 2.817249907375061440e-13
8.000000000000000167e-02 9.999900000999989436e-01 2.885746125895913089e-07 2.766379989991295607e-13 4.149512859742426410e-13
8.500000000000000611e-02 9.999900000999989436e-01 3.461433203948323654e-07 3.980023604416290731e-13 5.969942586425140979e-13
8.999999999999999667e-02 9.999900000999989436e-01 4.109021504470247321e-07 5.608248938909313261e-13 8.412226723744426587e-13
9.500000000000000111e-02 9.999900000999989436e-01 4.832747303885804058e-07 7.757360817314018945e-13 1.163581509327776730e-12
1.000000000000000056e-01 9.999900000999989436e-01 5.636847826077350866e-07 1.055291803345691798e-12 1.582903610404450520e-12
1.049999999999999961e-01 9.999900000999989436e-01 6.525562097858371204e-07 1.414192577524881101e-12 2.121238481883971829e-12
1.100000000000000006e-01 9.999900000999989436e-01 7.503130468958736460e-07 1.869515665740573163e-12 2.804200383593586574e-12
1.150000000000000050e-01 9.999900000999989436e-01 8.573794191849905417e-07 2.440957618476000229e-12 3.661332070904468134e-12
1.199999999999999956e-01 9.999900000999989436e-01 9.741795865149585367e-07 3.151090189783658024e-12 4.726488577186224599e-12
1.250000000000000000e-01 9.999900000999989436e-01 1.101138007191293757e-06 4.025628809048181165e-12 6.038239818996302341e-12
1.300000000000000044e-01 9.999900000999989436e-01 1.238679281691795536e-06 5.093707331446244951e-12 7.640282605142559776e-12
1.350000000000000089e-01 9.999900000999989436e-01 1.387228177086036597e-06 6.388173218683674364e-12 9.581883275532603980e-12
1.400000000000000133e-01 9.999900000999989436e-01 1.547209707091153177e-06 7.945890011592217129e-12 1.191833126100132330e-11
1.449999999999999900e-01 9.999900000999989436e-01 1.719048980818242069e-06 9.808048914239265755e-12 1.471140629235692637e-11
1.499999999999999944e-01 9.999900000999989436e-01 1.903171105036495420e-06 1.202049801329436520e-11 1.802987204241755215e-11
1.549999999999999989e-01 9.999900000999989436e-01 2.100001711126938234e-06 1.463407705745413334e-11 2.194997808721284700e-11
1.600000000000000033e-01 9.999900000999989436e-01 2.309966631287628764e-06 1.770497419204055779e-11 2.655599477720307818e-11
1.650000000000000078e-01 9.999900000999989436e-01 2.533491544805607742e-06 2.129508673395532875e-11 3.194075414440524676e-11
1.700000000000000122e-01 9.999900000999989436e-01 2.771002684498916613e-06 2.547238248189910956e-11 3.820619158821062297e-11
