% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 327.642031 mm 
% temperature: 278.15 K 
% refractive index: 9.244081994779540068e+00 + 3.729001596292650378e-01 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 8.121533760860840581e-11 1.651516973317932650e-20 2.477275448661624659e-20
1.000000000000000021e-02 9.999900000999989436e-01 6.497242730336186213e-10 1.056970862924525372e-18 1.585456025265567802e-18
1.499999999999999944e-02 9.999900000999989436e-01 2.192828201299663708e-09 1.203955967731382104e-17 1.805933147889063984e-17
2.000000000000000042e-02 9.999900000999989436e-01 5.197843799009588822e-09 6.764614777353050857e-17 1.014691373953210373e-16
2.500000000000000139e-02 9.999900000999989436e-01 1.015211183096236104e-08 2.580496062467539303e-16 3.870738961180114764e-16
2.999999999999999889e-02 9.999900000999989436e-01 1.754300269612962475e-08 7.705319937793481455e-16 1.155795758099804217e-15
3.500000000000000333e-02 9.999900000999989436e-01 2.785792729096060537e-08 1.942994376992163342e-15 2.914483849685567218e-15
4.000000000000000083e-02 9.999900000999989436e-01 4.158434363460412883e-08 4.329355938301247746e-15 6.494011351865277132e-15
4.499999999999999833e-02 9.999900000999989436e-01 5.920976347642336849e-08 8.776846448924122773e-15 1.316521162396900505e-14
5.000000000000000278e-02 9.999900000999989436e-01 8.122176098894389489e-08 1.651518772069554228e-14 2.477264643533558043e-14
5.500000000000000028e-02 9.999900000999989436e-01 1.081079816797726879e-07 2.925767005926201705e-14 4.388621492626368451e-14
5.999999999999999778e-02 9.999900000999989436e-01 1.403561428320045994e-07 4.931410342045562373e-14 7.397057238360975220e-14
6.500000000000000222e-02 9.999900000999989436e-01 1.784540558051673169e-07 7.971571395514626689e-14 1.195724643361081358e-13
7.000000000000000666e-02 9.999900000999989436e-01 2.228896457700851544e-07 1.243518179183340985e-13 1.865257233562959397e-13
7.499999999999999722e-02 9.999900000999989436e-01 2.741508833151470023e-07 1.881185369052398973e-13 2.821743238795139567e-13
8.000000000000000167e-02 9.999900000999989436e-01 3.327258902037521433e-07 2.770793108345787922e-13 4.156131289836069342e-13
8.500000000000000611e-02 9.999900000999989436e-01 3.991029006233544207e-07 3.986372834338424952e-13 5.979464405188780960e-13
8.999999999999999667e-02 9.999900000999989436e-01 4.737702959094678497e-07 5.617196045032803320e-13 8.425644182059904355e-13
9.500000000000000111e-02 9.999900000999989436e-01 5.572165631888523308e-07 7.769737172446338711e-13 1.165437469275975074e-12
1.000000000000000056e-01 9.999900000999989436e-01 6.499303082688691712e-07 1.056975327966027473e-12 1.585428153717334913e-12
1.049999999999999961e-01 9.999900000999989436e-01 7.524003659388025495e-07 1.416448759051357587e-12 2.124621655486823533e-12
1.100000000000000006e-01 9.999900000999989436e-01 8.651155944593637669e-07 1.872498038319185098e-12 2.808672348384091900e-12
1.150000000000000050e-01 9.999900000999989436e-01 9.885651486229374034e-07 2.444851602930814145e-12 3.667170772706425724e-12
1.199999999999999956e-01 9.999900000999989436e-01 1.123238384329938821e-06 3.156117602832397192e-12 4.734026499090698056e-12
1.250000000000000000e-01 9.999900000999989436e-01 1.269624584657076189e-06 4.032050720474384993e-12 6.047868253408603658e-12
1.300000000000000044e-01 9.999900000999989436e-01 1.428213556441369583e-06 5.101832946410795031e-12 7.652464961006144051e-12
1.350000000000000089e-01 9.999900000999989436e-01 1.599495125158775579e-06 6.398364324182037407e-12 9.597161728856350003e-12
1.400000000000000133e-01 9.999900000999989436e-01 1.783959398748055117e-06 7.958566237773610115e-12 1.193733462452657302e-11
1.449999999999999900e-01 9.999900000999989436e-01 1.982096443133326329e-06 9.823695441386024266e-12 1.473486154996132988e-11
1.499999999999999944e-01 9.999900000999989436e-01 2.194396964902781381e-06 1.203967288695433563e-11 1.805861529166442237e-11
1.549999999999999989e-01 9.999900000999989436e-01 2.421351536677451207e-06 1.465742207468305729e-11 2.198497083423996999e-11
1.600000000000000033e-01 9.999900000999989436e-01 2.663451154303692276e-06 1.773322145500559610e-11 2.659833372727088296e-11
1.650000000000000078e-01 9.999900000999989436e-01 2.921187207658139466e-06 2.132905862696403778e-11 3.199167112291760369e-11
1.700000000000000122e-01 9.999900000999989436e-01 3.195050818797028161e-06 2.551301785779449044e-11 3.826709276771326931e-11
1.750000000000000167e-01 9.999900000999989436e-01 3.485534058003474960e-06 3.035966097299556171e-11 4.553642202322628921e-11
1.799999999999999933e-01 9.999900000999989436e-01 3.793128905582738210e-06 3.595042139573321520e-11 5.392178657976418656e-11
1.849999999999999978e-01 9.999900000999989436e-01 4.118327431338032324e-06 4.237401737419734533e-11 6.355623792041688648e-11
1.900000000000000022e-01 1.000338260324268314e+00 4.462716534979548401e-06 4.973909825670519933e-11 7.460272011865157487e-11
1.950000000000000067e-01 1.000344839311130496e+00 4.824711782702968221e-06 5.812812901012208279e-11 8.718489694781745899e-11
2.000000000000000111e-01 1.000357515291503407e+00 5.205819471229135328e-06 6.766482436760125651e-11 1.014883014929238141e-10
2.050000000000000155e-01 1.000376259251188893e+00 5.606539046522133128e-06 7.847155412658419259e-11 1.176964443016374401e-10
2.099999999999999922e-01 1.000401042453005207e+00 6.027370551642524988e-06 9.068027266417732439e-11 1.360072069122756614e-10
2.149999999999999967e-01 1.000431836433301802e+00 6.468813661881368393e-06 1.044329740717779701e-10 1.566335239453003797e-10
2.200000000000000011e-01 1.000468612998516083e+00 6.931370008536340286e-06 1.198821689828362435e-10 1.798040976902258391e-10
2.250000000000000056e-01 1.000511344221778787e+00 7.415542616097938173e-06 1.371914820789575004e-10 2.057642936461391967e-10
2.300000000000000100e-01 1.000560002439564444e+00 7.921834762546369927e-06 1.565360602956212551e-10 2.347767520948848298e-10
2.350000000000000144e-01 1.000614560248383578e+00 8.450749339606648149e-06 1.781031717826003460e-10 2.671222857095420343e-10
2.399999999999999911e-01 1.000674990501522643e+00 9.002792367558962508e-06 2.020928235200923996e-10 3.031008051156734910e-10
2.449999999999999956e-01 1.000741266305821942e+00 9.578469434580492582e-06 2.287181834207741930e-10 3.430319511236974665e-10
2.500000000000000000e-01 1.000813361018499714e+00 1.017828858746600515e-05 2.582062820492816553e-10 3.872561463048313591e-10
2.550000000000000044e-01 1.000891248244015541e+00 1.080275745072888769e-05 2.907985098291736578e-10 4.361353397758644826e-10
2.600000000000000089e-01 1.000974901830975039e+00 1.145238474146204234e-05 3.267512378137369559e-10 4.900539372055961756e-10
2.650000000000000133e-01 1.001064295869075416e+00 1.212768222489795386e-05 3.663365989689407184e-10 5.494199715503107154e-10
2.700000000000000178e-01 1.001159404686088994e+00 1.282915934085522992e-05 4.098427871619678994e-10 6.146655503066557429e-10
2.750000000000000222e-01 1.001260202844886926e+00 1.355732996888239833e-05 4.575749688070828393e-10 6.862482215920092959e-10
2.800000000000000266e-01 1.001366665140501100e+00 1.431270765297890540e-05 5.098558270245133286e-10 7.646517890088727619e-10
2.850000000000000311e-01 1.001478766597222014e+00 1.509580635207085062e-05 5.670262935994806453e-10 8.503874080409189186e-10
2.899999999999999800e-01 1.001596482465736404e+00 1.590714313129457561e-05 6.294462426881177193e-10 9.439946250532083827e-10
2.949999999999999845e-01 1.001719788220298835e+00 1.674723548739817072e-05 6.974949446350448553e-10 1.046042056349671720e-09
2.999999999999999889e-01 1.001848659555939935e+00 1.761660269426158226e-05 7.715721604196714900e-10 1.157129028050350739e-09
3.049999999999999933e-01 1.001983072385710605e+00 1.851576160125938496e-05 8.520985436505841971e-10 1.277886177183443150e-09
3.099999999999999978e-01 1.002123002837959964e+00 1.944523640495253355e-05 9.395162681156798848e-10 1.408976391280428724e-09
3.150000000000000022e-01 1.002268427253648841e+00 2.040554895745578859e-05 1.034290783649734392e-09 1.551097439624611707e-09
3.200000000000000067e-01 1.002419322183694117e+00 2.139722152296995926e-05 1.136909813446503172e-09 1.704980467576562291e-09
