% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 327.642031 mm 
% temperature: 293.15 K 
% refractive index: 8.945783985434038854e+00 + 2.279234178511979070e-01 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 5.470394889027166204e-11 1.643448249965184477e-20 2.465172371753347157e-20
1.000000000000000021e-02 9.999900000999989436e-01 4.376324954737692123e-10 1.051806879977664332e-18 1.577710072807796511e-18
1.499999999999999944e-02 9.999900000999989436e-01 1.477014940734535074e-09 1.198073832960105728e-17 1.797110002576528015e-17
2.000000000000000042e-02 9.999900000999989436e-01 3.501089597742779857e-09 6.731565320761647423e-17 1.009734012439384750e-16
2.500000000000000139e-02 9.999900000999989436e-01 6.838108477409932817e-09 2.567888821545525160e-16 3.851828439931637709e-16
2.999999999999999889e-02 9.999900000999989436e-01 1.181634349262049349e-08 7.667674270975069976e-16 1.150149054454345243e-15
3.500000000000000333e-02 9.999900000999989436e-01 1.876408692807438232e-08 1.933501314608790192e-15 2.900244758769836400e-15
4.000000000000000083e-02 9.999900000999989436e-01 2.800966229743246172e-08 4.308204256098185195e-15 6.462285291934320463e-15
4.499999999999999833e-02 9.999900000999989436e-01 3.988142423462195337e-08 8.733965838382638090e-15 1.310089446372728313e-14
5.000000000000000278e-02 9.999900000999989436e-01 5.470776065003335843e-08 1.643450134706775478e-14 2.465162560075532346e-14
5.500000000000000028e-02 9.999900000999989436e-01 7.281711114777915341e-08 2.911472520454154456e-14 4.367181635117794090e-14
5.999999999999999778e-02 9.999900000999989436e-01 9.453794706182618110e-08 4.907317101566802363e-14 7.360921130434840465e-14
6.500000000000000222e-02 9.999900000999989436e-01 1.201988110571107787e-07 7.932624689459228130e-14 1.189883349459005593e-13
7.000000000000000666e-02 9.999900000999989436e-01 1.501282840404138252e-07 1.237442786599462007e-13 1.856145432899889038e-13
7.499999999999999722e-02 9.999900000999989436e-01 1.846550055479684832e-07 1.871994528734376972e-13 2.807959215571517537e-13
8.000000000000000167e-02 9.999900000999989436e-01 2.241077114528053324e-07 2.757256018682691137e-13 4.135829404748763839e-13
8.500000000000000611e-02 9.999900000999989436e-01 2.688151616600922633e-07 3.966896798434524906e-13 5.950256441232789330e-13
8.999999999999999667e-02 9.999900000999989436e-01 3.191062427207417409e-07 5.589752419076245072e-13 8.384488363946378631e-13
9.500000000000000111e-02 9.999900000999989436e-01 3.753098749091807703e-07 7.731775932723003363e-13 1.159744766085042565e-12
1.000000000000000056e-01 9.999900000999989436e-01 4.377550605637901033e-07 1.051811391900753463e-12 1.577684484704967781e-12
1.049999999999999961e-01 9.999900000999989436e-01 5.067709520559854268e-07 1.409528294699926842e-12 2.114244261276708243e-12
1.100000000000000006e-01 9.999900000999989436e-01 5.826867713238641308e-07 1.863349550007114919e-12 2.794954407229527894e-12
1.150000000000000050e-01 9.999900000999989436e-01 6.658317921201685272e-07 2.432906678949269709e-12 3.649260224336127248e-12
1.199999999999999956e-01 9.999900000999989436e-01 7.565353876698465905e-07 3.140697199974276355e-12 4.710905506028715250e-12
1.250000000000000000e-01 9.999900000999989436e-01 8.551272080355214829e-07 4.012351337604042931e-12 6.018332502528288138e-12
1.300000000000000044e-01 9.999900000999989436e-01 9.619367121406797124e-07 5.076906987385563420e-12 7.615094256779063843e-12
1.350000000000000089e-01 9.999900000999989436e-01 1.077293809691450498e-06 6.367103611370260576e-12 9.550295321111286955e-12
1.400000000000000133e-01 9.999900000999989436e-01 1.201528368318393804e-06 7.919682503289615976e-12 1.187904201258834292e-11
1.449999999999999900e-01 9.999900000999989436e-01 1.334970192078737010e-06 9.775699274869580540e-12 1.466291098243015180e-11
1.499999999999999944e-01 9.999900000999989436e-01 1.477949656579651955e-06 1.198085121486254908e-11 1.797044007594971316e-11
1.549999999999999989e-01 9.999900000999989436e-01 1.630796996503270582e-06 1.458581243373772874e-11 2.187763085045056184e-11
1.600000000000000033e-01 9.999900000999989436e-01 1.793842503777915696e-06 1.764658044104842627e-11 2.646846822122289338e-11
1.650000000000000078e-01 9.999900000999989436e-01 1.967416874848823588e-06 2.122485164788834979e-11 3.183548347037313410e-11
1.700000000000000122e-01 9.999900000999989436e-01 2.151850765494986689e-06 2.538837053826868576e-11 3.808027773674302805e-11
1.750000000000000167e-01 9.999900000999989436e-01 2.347475163690989339e-06 3.021133279117379412e-11 4.531412640302587882e-11
1.799999999999999933e-01 9.999900000999989436e-01 2.554621038849534177e-06 3.577477647241583763e-11 5.365856556087971221e-11
1.849999999999999978e-01 9.999900000999989436e-01 2.773619508240100005e-06 4.216698991781680375e-11 6.324600348286855769e-11
1.900000000000000022e-01 1.000338260324268314e+00 3.005537632345921894e-06 4.949606362902603214e-11 7.423854788686921758e-11
1.950000000000000067e-01 1.000344839311130496e+00 3.249310677506842960e-06 5.784410201513151177e-11 8.675932387436198297e-11
2.000000000000000111e-01 1.000357515291503407e+00 3.505951486836923994e-06 6.733419012416406568e-11 1.009929224964224006e-10
2.050000000000000155e-01 1.000376259251188893e+00 3.775795766174478215e-06 7.808810282273942975e-11 1.171219647328175816e-10
2.099999999999999922e-01 1.000401042453005207e+00 4.059179401532488275e-06 9.023716977309881136e-11 1.353433982509199186e-10
2.149999999999999967e-01 1.000431836433301802e+00 4.356439804493665508e-06 1.039226521923041581e-10 1.558690619813356923e-10
2.200000000000000011e-01 1.000468612998516083e+00 4.667913539744523227e-06 1.192963689412007018e-10 1.789266246269191901e-10
2.250000000000000056e-01 1.000511344221778787e+00 4.993938359897694490e-06 1.365210852528182774e-10 2.047601671000817441e-10
2.300000000000000100e-01 1.000560002439564444e+00 5.334852888596880127e-06 1.557711120917277038e-10 2.336310808516746213e-10
2.350000000000000144e-01 1.000614560248383578e+00 5.690996274706867685e-06 1.772328288598137366e-10 2.658188511653152590e-10
2.399999999999999911e-01 1.000674990501522643e+00 6.062707865379345017e-06 2.011052109586495244e-10 3.016218476949293488e-10
2.449999999999999956e-01 1.000741266305821942e+00 6.450327491858532882e-06 2.276004585609108508e-10 3.413582667410122438e-10
2.500000000000000000e-01 1.000813361018499714e+00 6.854196980729919640e-06 2.569443832862824508e-10 3.853667103658715592e-10
2.550000000000000044e-01 1.000891248244015541e+00 7.274656904213600049e-06 2.893773006416965841e-10 4.340075240287503436e-10
2.600000000000000089e-01 1.000974901830975039e+00 7.712050822880946391e-06 3.251542867734730828e-10 4.876631807010209381e-10
2.650000000000000133e-01 1.001064295869075416e+00 8.166720414894136266e-06 3.645460975087800407e-10 5.467396582919985432e-10
2.700000000000000178e-01 1.001159404686088994e+00 8.639009641059135108e-06 4.078395211188298574e-10 6.116669676258656665e-10
2.750000000000000222e-01 1.001260202844886926e+00 9.129263372857079287e-06 4.553383691690478355e-10 6.829006374202137624e-10
2.800000000000000266e-01 1.001366665140501100e+00 9.637826703498525750e-06 5.073635681940587281e-10 7.609218505643529324e-10
2.850000000000000311e-01 1.001478766597222014e+00 1.016504489011077674e-05 5.642545317842000509e-10 8.462395007246811593e-10
2.899999999999999800e-01 1.001596482465736404e+00 1.071126555629359542e-05 6.263691641245890519e-10 9.393901962558658688e-10
2.949999999999999845e-01 1.001719788220298835e+00 1.127683582669867546e-05 6.940850385033840406e-10 1.040940026341778702e-09
2.999999999999999889e-01 1.001848659555939935e+00 1.186210371924812300e-05 7.677999819448498814e-10 1.151485436314472664e-09
3.049999999999999933e-01 1.001983072385710605e+00 1.246741820139789003e-05 8.479324362749571332e-10 1.271653767546764583e-09
3.099999999999999978e-01 1.002123002837959964e+00 1.309313123803831307e-05 9.349226923037113473e-10 1.402105106792719426e-09
3.150000000000000022e-01 1.002268427253648841e+00 1.373959089917345185e-05 1.029233278072995395e-09 1.543532866741870510e-09
3.200000000000000067e-01 1.002419322183694117e+00 1.440715174699367635e-05 1.131350220171055754e-09 1.696665675768885846e-09
3.250000000000000111e-01 1.002575664386349930e+00 1.509616294244137703e-05 1.241783222489259329e-09 1.862267644179918433e-09
3.300000000000000155e-01 1.002737430824617970e+00 1.580698095610847144e-05 1.361066401185668102e-09 2.041139464233609553e-09
3.350000000000000200e-01 1.002904598663692415e+00 1.653995962326187103e-05 1.489759498860595804e-09 2.234120229184254048e-09
3.400000000000000244e-01 1.003077145268434833e+00 1.729545316460178703e-05 1.628449230493681634e-09 2.442089449430411724e-09
3.450000000000000289e-01 1.003255048200880628e+00 1.807382015597453514e-05 1.777748169051627815e-09 2.665965378952346124e-09
3.500000000000000333e-01 1.003438285217776782e+00 1.887541520556910930e-05 1.938298281796861704e-09 2.906710316166315195e-09
3.549999999999999822e-01 1.003626834268148693e+00 1.970059746040504057e-05 2.110768988376995941e-09 3.165327689169326323e-09
3.599999999999999867e-01 1.003820673490896542e+00 2.054972768958547840e-05 2.295860700241595661e-09 3.442867361131961460e-09
3.649999999999999911e-01 1.004019781212422524e+00 2.142316557662849653e-05 2.494302863114801827e-09 3.740422691653677957e-09
3.699999999999999956e-01 1.004224135944284502e+00 2.232127102022563557e-05 2.706858081861572063e-09 4.059136719707990741e-09
3.750000000000000000e-01 1.004433716380879638e+00 2.324440838756670379e-05 2.934320402324226126e-09 4.400199584444786319e-09
3.800000000000000044e-01 1.004648501397155336e+00 2.419293821330330353e-05 3.177516304630207237e-09 4.764850010788734896e-09
3.850000000000000089e-01 1.004868470046347273e+00 2.516722964153971970e-05 3.437308455585484059e-09 5.154380934025347423e-09
3.900000000000000133e-01 1.005093601557745631e+00 2.616764237641841094e-05 3.714593627624499750e-09 5.570136375310741607e-09
3.950000000000000178e-01 1.005323875334485528e+00 2.719454883981183203e-05 4.010304595889371766e-09 6.013514282528463957e-09
4.000000000000000222e-01 1.005559270951367434e+00 2.824831361270816111e-05 4.325411115906019156e-09 6.485967993445359483e-09
4.050000000000000266e-01 1.005799768152698448e+00 2.932930700403171728e-05 4.660921772441738626e-09 6.989009003698730802e-09
4.100000000000000311e-01 1.006045346850164002e+00 3.043789674187768064e-05 5.017883251837499682e-09 7.524205871742671049e-09
4.150000000000000355e-01 1.006295987120720881e+00 3.157445676537711475e-05 5.397385003124284924e-09 8.093191204489514314e-09
4.199999999999999845e-01 1.006551669204517108e+00 3.273935822939598905e-05 5.800553905084448643e-09 8.697653654890735949e-09
4.249999999999999889e-01 1.006812373502834479e+00 3.393297270599434360e-05 6.228560753948002036e-09 9.339347648136541670e-09
4.299999999999999933e-01 1.007078080576055967e+00 3.515568051768926957e-05 6.682621420503744665e-09 1.002009510902887517e-08
4.349999999999999978e-01 1.007348771141657329e+00 3.640785385174016576e-05 7.163993143687921191e-09 1.074177990196853814e-08
4.400000000000000022e-01 1.007624426072219359e+00 3.768986809835369033e-05 7.673981542791343972e-09 1.150635833966692415e-08
4.450000000000000067e-01 1.007905026393466796e+00 3.900210731544069689e-05 8.213935454925627352e-09 1.231585143507007885e-08
4.500000000000000111e-01 1.008190553282325652e+00 4.034494475833970141e-05 8.785255694302920288e-09 1.317235803327566491e-08
4.550000000000000155e-01 1.008480988065006079e+00 4.171876789575400539e-05 9.389387323610424618e-09 1.407804321565471001e-08
4.600000000000000200e-01 1.008776312215104998e+00 4.312395348344484804e-05 1.002782975583795789e-08 1.503515343890317231e-08
4.650000000000000244e-01 1.009076507351731156e+00 4.456088962890582782e-05 1.070213129844265810e-08 1.604600835358770605e-08
4.700000000000000289e-01 1.009381555237651273e+00 4.602995946039125264e-05 1.141389224813617189e-08 1.711300543237315671e-08
4.750000000000000333e-01 1.009691437777457068e+00 4.753154904509671638e-05 1.216476899374515557e-08 1.823862611935348225e-08
4.799999999999999822e-01 1.010006137015752481e+00 4.906604491294383469e-05 1.295646706438424519e-08 1.942542539892545948e-08
4.849999999999999867e-01 1.010325635135361333e+00 5.063383665838271260e-05 1.379075892469561296e-08 2.067605846732174660e-08
4.899999999999999911e-01 1.010649914455556075e+00 5.223531718577676590e-05 1.466946008796915922e-08 2.199324491858616019e-08
4.949999999999999956e-01 1.010978957430304748e+00 5.387087943305546262e-05 1.559445888235601212e-08 2.337981335692432971e-08
5.000000000000000000e-01 1.011312746646537475e+00 5.554090612301412587e-05 1.656769446098585113e-08 2.483866842531054068e-08
5.050000000000000044e-01 1.011651264822433394e+00 5.724580753631629081e-05 1.759116658432080339e-08 2.637280546413901045e-08
5.100000000000000089e-01 1.011994494805724676e+00 5.898596710329191093e-05 1.866694371008169178e-08 2.798532262870981354e-08
5.150000000000000133e-01 1.012342419572020980e+00 6.076178513299808153e-05 1.979715462636637028e-08 2.967940833733732156e-08
5.200000000000000178e-01 1.012695022223150554e+00 6.257366217549031515e-05 2.098399307617257007e-08 3.145834820107601441e-08
5.250000000000000222e-01 1.013052285985520662e+00 6.442200483522274497e-05 2.222972259891004276e-08 3.332553226727135985e-08
5.300000000000000266e-01 1.013414194208494434e+00 6.630720362784968999e-05 2.353666721653961603e-08 3.528444105354833613e-08
5.350000000000000311e-01 1.013780730362787486e+00 6.822966572347087012e-05 2.490722681830320950e-08 3.733866859209144324e-08
5.400000000000000355e-01 1.014151878038878962e+00 7.018979902892942167e-05 2.634387227341405596e-08 3.949191510291826501e-08
5.450000000000000400e-01 1.014527620945441466e+00 7.218801194317743866e-05 2.784914208686234435e-08 4.174798196576167615e-08
5.500000000000000444e-01 1.014907942907788518e+00 7.422470749559079866e-05 2.942565643515854886e-08 4.411079275290417125e-08
5.550000000000000488e-01 1.015292827866336012e+00 7.630029465327203505e-05 3.107610200698804752e-08 4.658437049465322637e-08
5.600000000000000533e-01 1.015682259875082316e+00 7.841518860162288577e-05 3.280324104221221123e-08 4.917285121275975581e-08
5.650000000000000577e-01 1.016076223100103704e+00 8.056979933007173069e-05 3.460992735925646147e-08 5.188050794606806410e-08
5.700000000000000622e-01 1.016474701818065096e+00 8.276454264059038941e-05 3.649907530663283771e-08 5.471170417353693926e-08
5.750000000000000666e-01 1.016877680414747243e+00 8.499983498678087990e-05 3.847369875903051938e-08 5.767095228853391061e-08
5.799999999999999600e-01 1.017285143383589441e+00 8.727608771052449462e-05 4.053688483769618616e-08 6.076287417359789947e-08
5.849999999999999645e-01 1.017697075324246692e+00 8.959372893478173778e-05 4.269180388545972465e-08 6.399221614009195465e-08
5.899999999999999689e-01 1.018113460941162618e+00 9.195317650993411573e-05 4.494171170022652385e-08 6.736385227645332891e-08
5.949999999999999734e-01 1.018534285042156151e+00 9.435485401641174549e-05 4.728996694125827968e-08 7.088281050859427519e-08
5.999999999999999778e-01 1.018959532537025314e+00 9.679918021322123729e-05 4.973998454393828307e-08 7.455420277572913006e-08
6.049999999999999822e-01 1.019389188436160998e+00 9.928658544443893759e-05 5.229531364763271263e-08 7.838334180426457359e-08
6.099999999999999867e-01 1.019823237849180497e+00 1.018175055384430754e-04 5.495955057413916047e-08 8.237561068518509190e-08
6.149999999999999911e-01 1.020261665983570154e+00 1.043923550820721296e-04 5.773641843787608674e-08 8.653658213899616941e-08
