% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 1.498962 mm 
% temperature: 288.15 K 
% refractive index: 2.698600826289043741e+00 + 1.160316764346932761e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 1.211589797394771474e-06 2.515027335680966700e-11 3.771377670447376493e-11
1.000000000000000021e-02 9.999900000999989436e-01 9.722574642261881423e-06 1.611347829965574474e-09 2.414042145382747648e-09
1.499999999999999944e-02 9.999900000999989436e-01 3.298649704742366557e-05 1.838684603524140963e-08 2.750385564588761910e-08
2.000000000000000042e-02 9.999900000999989436e-01 7.878077756553997875e-05 1.035637961700276644e-07 1.545817378194667096e-07
2.500000000000000139e-02 9.999900000999989436e-01 1.553968598140476249e-04 3.963034988524827623e-07 5.898964339636300361e-07
2.999999999999999889e-02 9.999900000999989436e-01 2.718533555055911255e-04 1.187846861488984214e-06 1.762140229931993487e-06
3.500000000000000333e-02 9.999900000999989436e-01 4.381348664881282271e-04 3.008601403419017023e-06 4.445413070854362336e-06
4.000000000000000083e-02 9.999900000999989436e-01 6.654598263267731467e-04 6.737686747420814632e-06 9.909731003988516337e-06
4.499999999999999833e-02 9.999900000999989436e-01 9.665802124734073362e-04 1.373673454793566921e-05 2.009902860975008249e-05
5.000000000000000278e-02 9.999900000999989436e-01 1.356116650264456306e-03 2.601000637906089442e-05 3.783643728022724760e-05
5.500000000000000028e-02 9.999900000999989436e-01 1.850932227224999895e-03 4.639309561308572121e-05 6.705632776615409187e-05
5.999999999999999778e-02 9.999900000999989436e-01 2.470548663594135733e-03 7.877265846234345829e-05 1.130622525145438980e-04
6.500000000000000222e-02 9.999900000999989436e-01 3.237606562726148742e-03 1.283397019670469278e-04 1.828094145419855408e-04
7.000000000000000666e-02 9.999900000999989436e-01 4.178373133557376946e-03 2.018786183239261662e-04 2.852091666464681903e-04
7.499999999999999722e-02 9.999900000999989436e-01 5.323296717029113098e-03 3.080944089975519939e-04 4.314528491467308239e-04
8.000000000000000167e-02 9.999900000999989436e-01 6.707607178142081794e-03 4.579793680687880273e-04 6.353500729204255779e-04
8.500000000000000611e-02 9.999900000999989436e-01 8.371962223547076837e-03 6.652196211890198073e-04 9.136750062141510160e-04
8.999999999999999667e-02 9.999900000999989436e-01 1.036312282101695646e-02 9.466408246432397649e-04 1.286512713446364125e-03
9.500000000000000111e-02 9.999900000999989436e-01 1.273465469408290376e-02 1.322690353831562421e-03 1.777595174765505756e-03
1.000000000000000056e-01 9.999900000999989436e-01 1.554763075040962311e-02 1.817948172473292379e-03 2.414610569308847654e-03
1.049999999999999961e-01 9.999900000999989436e-01 1.887130474217902851e-02 2.461659711223944912e-03 3.229473318566085036e-03
1.100000000000000006e-01 9.999900000999989436e-01 2.278372049915053377e-02 3.288271774309027215e-03 4.258528180059000835e-03
1.150000000000000050e-01 9.999900000999989436e-01 2.737219103306993279e-02 4.337953349634493527e-03 5.542668702830363947e-03
1.199999999999999956e-01 9.999900000999989436e-01 3.273359756087156763e-02 5.657066494074631559e-03 7.127334196380607015e-03
1.250000000000000000e-01 9.999900000999989436e-01 3.897439799951826073e-02 7.298559319288825883e-03 9.062368801538513846e-03
1.300000000000000044e-01 9.999900000999989436e-01 4.621024049937261235e-02 9.322210422249026587e-03 1.140167974033691640e-02
1.350000000000000089e-01 9.999900000999989436e-01 5.456506887125229383e-02 1.179469177337149656e-02 1.420269985014581751e-02
1.400000000000000133e-01 9.999900000999989436e-01 6.416956359423543754e-02 1.478934360169307551e-02 1.752557335591518883e-02
1.449999999999999900e-01 9.999900000999989436e-01 7.515876300754222028e-02 1.838561471016769353e-02 2.143208599955110163e-02
1.499999999999999944e-01 9.999900000999989436e-01 8.766875984770053365e-02 2.266803816731352908e-02 2.598425588003193051e-02
1.549999999999999989e-01 9.999900000999989436e-01 1.018323034483846340e-01 2.772469759979117460e-02 3.124262979724242578e-02
1.600000000000000033e-01 9.999900000999989436e-01 1.177733505868923253e-01 3.364505351677343076e-02 3.726420019586761112e-02
1.650000000000000078e-01 9.999900000999989436e-01 1.356005058000203656e-01 4.051713226517378308e-02 4.410002309880293320e-02
1.700000000000000122e-01 9.999900000999989436e-01 1.553996702071028246e-01 4.842401024661676517e-02 5.179246457414713595e-02
1.750000000000000167e-01 9.999900000999989436e-01 1.772261353865692002e-01 5.743969111840622338e-02 6.037216088501028144e-02
1.799999999999999933e-01 9.999900000999989436e-01 2.010967738838722596e-01 6.762446637510861891e-02 6.985468154652081652e-02
1.849999999999999978e-01 9.999900000999989436e-01 2.269830124359989709e-01 7.902003276339356064e-02 8.023701448075502840e-02
1.900000000000000022e-01 1.000338260324268314e+00 2.548411647533119773e-01 9.166812289378087342e-02 9.153506229623070700e-02
1.950000000000000067e-01 1.000344839311130496e+00 2.844709402162708956e-01 1.055160608662758098e-01 1.036223372608561788e-01
2.000000000000000111e-01 1.000357515291503407e+00 3.157185314101341733e-01 1.205438363740662933e-01 1.164553884325399413e-01
2.050000000000000155e-01 1.000376259251188893e+00 3.483487116975820252e-01 1.366781172438885639e-01 1.299243526621266798e-01
2.099999999999999922e-01 1.000401042453005207e+00 3.820851149440054884e-01 1.538125608288667678e-01 1.438877546895211690e-01
2.149999999999999967e-01 1.000431836433301802e+00 4.166215531050405652e-01 1.718100967578546912e-01 1.581737203512993128e-01
2.200000000000000011e-01 1.000468612998516083e+00 4.516358837831591644e-01 1.905071199579484731e-01 1.725828502687849764e-01
2.250000000000000056e-01 1.000511344221778787e+00 4.868051662370878052e-01 2.097199014859407740e-01 1.868936654227764949e-01
2.300000000000000100e-01 1.000560002439564444e+00 5.218207384923227998e-01 2.292523954921271701e-01 2.008697954484508774e-01
2.350000000000000144e-01 1.000614560248383578e+00 5.564018742452635502e-01 2.489048602450554815e-01 2.142685169994513195e-01
2.399999999999999911e-01 1.000674990501522643e+00 5.903070414358119189e-01 2.684827292702550161e-01 2.268500554331456531e-01
2.449999999999999956e-01 1.000741266305821942e+00 6.233422523999677667e-01 2.878049722133446120e-01 2.383866221337388180e-01
2.500000000000000000e-01 1.000813361018499714e+00 6.553656935512172099e-01 3.067110084259910274e-01 2.486700392953148653e-01
2.550000000000000044e-01 1.000891248244015541e+00 6.862895420193334539e-01 3.250664020553134526e-01 2.575179791064520773e-01
2.600000000000000089e-01 1.000974901830975039e+00 7.160782587452402259e-01 3.427662000255072838e-01 2.647775858427441897e-01
2.650000000000000133e-01 1.001064295869075416e+00 7.447452272575503240e-01 3.597370780084191977e-01 2.703275813161799546e-01
2.700000000000000178e-01 1.001159404686088994e+00 7.723472274141296445e-01 3.759373190382784835e-01 2.740778435278556358e-01
2.750000000000000222e-01 1.001260202844886926e+00 7.989779318392065122e-01 3.913554759947061035e-01 2.759676872350085297e-01
