% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 31.228381 mm 
% temperature: 263.15 K 
% refractive index: 6.288207365205962240e+00 + 3.019158248817379597e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 1.444000888324811206e-08 1.985495404996007730e-16 2.978236236435210973e-16
1.000000000000000021e-02 9.999900000999989436e-01 1.155302903183597380e-07 1.270721399012003793e-14 1.906064219931390956e-14
1.499999999999999944e-02 9.999900000999989436e-01 3.899722851684404634e-07 1.447439388778797387e-13 2.171113125500339976e-13
2.000000000000000042e-02 9.999900000999989436e-01 9.245697724864636676e-07 8.132729454898337715e-13 1.219863464810476801e-12
2.500000000000000139e-02 9.999900000999989436e-01 1.806280532600459826e-06 3.102421934665705546e-12 4.653358868544107383e-12
2.999999999999999889e-02 9.999900000999989436e-01 3.122267845874089598e-06 9.263900894474774651e-12 1.389467275195205191e-11
3.500000000000000333e-02 9.999900000999989436e-01 4.959952024461382636e-06 2.336044515244436467e-11 3.503662196984081164e-11
4.000000000000000083e-02 9.999900000999989436e-01 7.407063067470584138e-06 5.205234091477248410e-11 7.806673602774916743e-11
4.499999999999999833e-02 9.999900000999989436e-01 1.055169301279836135e-05 1.055270726547713697e-10 1.582603943690527431e-10
5.000000000000000278e-02 9.999900000999989436e-01 1.448234586508132370e-05 1.985721684169824222e-10 2.977880601342285671e-10
5.500000000000000028e-02 9.999900000999989436e-01 1.928799385724726319e-05 3.517912062297138649e-10 5.275363430231117207e-10
5.999999999999999778e-02 9.999900000999989436e-01 2.505813041524615429e-05 5.929632894955042628e-10 8.891431127248700339e-10
6.500000000000000222e-02 9.999900000999989436e-01 3.188281867698273641e-05 9.585459590140773876e-10 1.437246345708229071e-09
7.000000000000000666e-02 9.999900000999989436e-01 3.985275092784564574e-05 1.495321491159379222e-09 2.241946333028418740e-09
7.499999999999999722e-02 9.999900000999989436e-01 4.905929645317457546e-05 2.262186302018478770e-09 3.391480504099407969e-09
8.000000000000000167e-02 9.999900000999989436e-01 5.959456285186303032e-05 3.332086582575131828e-09 4.995115199911565018e-09
8.500000000000000611e-02 9.999900000999989436e-01 7.155143785543702716e-05 4.794092379116741287e-09 7.186242338686257144e-09
8.999999999999999667e-02 9.999900000999989436e-01 8.502366232539400846e-05 6.755622869197427647e-09 1.012569968535726637e-08
9.500000000000000111e-02 9.999900000999989436e-01 1.001058773202868983e-04 9.344809708832226803e-09 1.400529460646578790e-08
1.000000000000000056e-01 9.999900000999989436e-01 1.168936646437063984e-04 1.271300920189539739e-08 1.905154696882796198e-08
1.049999999999999961e-01 9.999900000999989436e-01 1.354836239162214660e-04 1.703745135507319439e-08 2.552963278765695289e-08
1.100000000000000006e-01 9.999900000999989436e-01 1.559734298023486381e-04 2.252405149101520912e-08 3.374756659313957211e-08
1.150000000000000050e-01 9.999900000999989436e-01 1.784618445884962113e-04 2.941033549520132613e-08 4.406054862466934984e-08
1.199999999999999956e-01 9.999900000999989436e-01 2.030488538129491594e-04 3.796854309612230202e-08 5.687557282774401033e-08
1.250000000000000000e-01 9.999900000999989436e-01 2.298356396651614537e-04 4.850885634394268625e-08 7.265621580702993493e-08
1.300000000000000044e-01 9.999900000999989436e-01 2.589247254825297398e-04 6.138279291935201249e-08 9.192766555843675532e-08
1.350000000000000089e-01 9.999900000999989436e-01 2.904199601322414925e-04 7.698668942532417087e-08 1.152818771337053717e-07
1.400000000000000133e-01 9.999900000999989436e-01 3.244265601857159570e-04 9.576544911114648387e-08 1.433831159700024388e-07
1.449999999999999900e-01 9.999900000999989436e-01 3.610512794986859512e-04 1.182162414180395771e-07 1.769734196395648170e-07
1.499999999999999944e-01 9.999900000999989436e-01 4.004024088133326391e-04 1.448926289838915807e-07 2.168786902663129619e-07
1.549999999999999989e-01 9.999900000999989436e-01 4.425897265347863399e-04 1.764085024084680813e-07 2.640144878745970047e-07
1.600000000000000033e-01 9.999900000999989436e-01 4.877247859293441009e-04 2.134424520744334817e-07 3.193924671623282582e-07
1.650000000000000078e-01 9.999900000999989436e-01 5.359207623164852783e-04 2.567421871667064076e-07 3.841268725376754133e-07
