% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 22.043563 mm 
% temperature: 263.15 K 
% refractive index: 5.384825455357790780e+00 + 2.894274913292631091e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 2.822826101647611451e-08 7.902130696100244571e-16 1.185315629477471453e-15
1.000000000000000021e-02 9.999900000999989436e-01 2.258507180000339455e-07 5.057398016088800082e-14 7.585994117632339623e-14
1.499999999999999944e-02 9.999900000999989436e-01 7.623849470715953806e-07 5.760758597383170089e-13 8.640873616940438592e-13
2.000000000000000042e-02 9.999900000999989436e-01 1.807595823511863547e-06 3.236823891445996609e-12 4.854971671534377805e-12
2.500000000000000139e-02 9.999900000999989436e-01 3.531620344425958356e-06 1.234775743163739903e-11 1.852006111818633234e-11
2.999999999999999889e-02 9.999900000999989436e-01 6.105091525224464435e-06 3.687113085269106684e-11 5.529992295816333701e-11
3.500000000000000333e-02 9.999900000999989436e-01 9.699266476401167912e-06 9.297798307828573402e-11 1.394437255844518389e-10
4.000000000000000083e-02 9.999900000999989436e-01 1.448615175947035520e-05 2.071794725579577842e-10 3.107015460471698431e-10
4.499999999999999833e-02 9.999900000999989436e-01 2.063863054536862896e-05 4.200284390499543998e-10 6.298690516991867882e-10
5.000000000000000278e-02 9.999900000999989436e-01 2.833059358847885768e-05 7.903919586067241093e-10 1.185184650348712948e-09
5.500000000000000028e-02 9.999900000999989436e-01 3.773705974095511095e-05 1.400294938502044994e-09 2.099577962405171057e-09
5.999999999999999778e-02 9.999900000999989436e-01 4.903432269542983766e-05 2.360335360815190783e-09 3.538769150552463912e-09
6.500000000000000222e-02 9.999900000999989436e-01 6.240006351077399067e-05 3.815672909354357258e-09 5.720220170271932787e-09
7.000000000000000666e-02 9.999900000999989436e-01 7.801349178290069785e-05 5.952591343666197847e-09 8.922936787445469164e-09
7.499999999999999722e-02 9.999900000999989436e-01 9.605548490468311250e-05 9.005632823389527865e-09 1.349811681171454376e-08
8.000000000000000167e-02 9.999900000999989436e-01 1.167087152324799667e-04 1.326530825856055816e-08 1.988064863952588090e-08
8.500000000000000611e-02 9.999900000999989436e-01 1.401577680913735919e-04 1.908638798486680439e-08 2.860146437587147732e-08
8.999999999999999667e-02 9.999900000999989436e-01 1.665893186481575295e-04 2.689676297264975261e-08 4.030073052948352926e-08
9.500000000000000111e-02 9.999900000999989436e-01 1.961922311588083572e-04 3.720689031607383986e-08 5.574189437376033861e-08
1.000000000000000056e-01 9.999900000999989436e-01 2.291577047470550539e-04 5.061980291176989770e-08 7.582655325608333968e-08
1.049999999999999961e-01 9.999900000999989436e-01 2.656794713886346713e-04 6.784174433350391425e-08 1.016102354787359677e-07
1.100000000000000006e-01 9.999900000999989436e-01 3.059538257014831827e-04 8.969330492282422336e-08 1.343189038750335722e-07
1.150000000000000050e-01 9.999900000999989436e-01 3.501798384545185385e-04 1.171212396155552942e-07 1.753664497829804193e-07
1.199999999999999956e-01 9.999900000999989436e-01 3.985595426312923202e-04 1.512108157212381855e-07 2.263729463668642375e-07
1.250000000000000000e-01 9.999900000999989436e-01 4.512979797842891550e-04 1.931986755907052073e-07 2.891836354297636626e-07
1.300000000000000044e-01 9.999900000999989436e-01 5.086033755207060520e-04 2.444865046328869889e-07 3.658890796923113120e-07
1.350000000000000089e-01 9.999900000999989436e-01 5.706873924797074317e-04 3.066550528375132155e-07 4.588457990582416316e-07
1.400000000000000133e-01 9.999900000999989436e-01 6.377651583582977105e-04 3.814787858438089134e-07 5.706978016184427485e-07
1.449999999999999900e-01 9.999900000999989436e-01 7.100553550033732869e-04 4.709414779283586101e-07 7.043994721502552522e-07
1.499999999999999944e-01 9.999900000999989436e-01 7.877806202057064224e-04 5.772516434558718501e-07 8.632381626431553949e-07
1.549999999999999989e-01 9.999900000999989436e-01 8.711675092772637550e-04 7.028595206860821697e-07 1.050859044974689972e-06
1.600000000000000033e-01 9.999900000999989436e-01 9.604465782666078829e-04 8.504738803199659125e-07 1.271289638482167266e-06
1.650000000000000078e-01 9.999900000999989436e-01 1.055852875077261223e-03 1.023079796834576455e-06 1.528965705423753110e-06
1.700000000000000122e-01 9.999900000999989436e-01 1.157625767544937347e-03 1.223956933043284232e-06 1.828757844088615038e-06
1.750000000000000167e-01 9.999900000999989436e-01 1.266009217410649828e-03 1.456698314095746685e-06 2.175998733150722273e-06
1.799999999999999933e-01 9.999900000999989436e-01 1.381251828668622660e-03 1.725230469534071748e-06 2.576512339027565624e-06
1.849999999999999978e-01 9.999900000999989436e-01 1.503607384329629874e-03 2.033832860575862225e-06 3.036641968631410603e-06
1.900000000000000022e-01 1.000338260324268314e+00 1.633724311300260553e-03 2.387769834993851583e-06 3.564198608141999289e-06
1.950000000000000067e-01 1.000344839311130496e+00 1.771126599474925900e-03 2.790984688114606080e-06 4.164994725288142995e-06
2.000000000000000111e-01 1.000357515291503407e+00 1.916444857217017642e-03 3.249471326095879827e-06 4.847908883914827694e-06
2.050000000000000155e-01 1.000376259251188893e+00 2.069956106491466653e-03 3.769144490081718214e-06 5.621684167850121817e-06
2.099999999999999922e-01 1.000401042453005207e+00 2.231943188471848492e-03 4.356384763159298326e-06 6.495745350684723530e-06
2.149999999999999967e-01 1.000431836433301802e+00 2.402695497581586442e-03 5.018062942354003770e-06 7.480233699602163695e-06
2.200000000000000011e-01 1.000468612998516083e+00 2.582508052655021254e-03 5.761560501482213105e-06 8.586035804797969735e-06
2.250000000000000056e-01 1.000511344221778787e+00 2.771683062733638209e-03 6.594804434060130594e-06 9.824833787781662542e-06
2.300000000000000100e-01 1.000560002439564444e+00 2.970529112006657819e-03 7.526282318259649338e-06 1.120912579321118377e-05
2.350000000000000144e-01 1.000614560248383578e+00 3.179361424579728486e-03 8.565076140356496485e-06 1.275227437064434882e-05
2.399999999999999911e-01 1.000674990501522643e+00 3.398503140425748921e-03 9.720890503955289191e-06 1.446854633150809534e-05
2.449999999999999956e-01 1.000741266305821942e+00 3.628283944309741021e-03 1.100407573668379222e-05 1.637314483019081639e-05
2.500000000000000000e-01 1.000813361018499714e+00 3.869041057577220482e-03 1.242566205569116066e-05 1.848225775652167629e-05
2.550000000000000044e-01 1.000891248244015541e+00 4.121119638406790450e-03 1.399738327186658925e-05 2.081309038716402688e-05
2.600000000000000089e-01 1.000974901830975039e+00 4.384872909736725784e-03 1.573171811592763601e-05 2.338392415856602513e-05
2.650000000000000133e-01 1.001064295869075416e+00 4.660661685441333871e-03 1.764190365437154882e-05 2.621413357923842307e-05
2.700000000000000178e-01 1.001159404686088994e+00 4.948855534937376781e-03 1.974198652694154793e-05 2.932425943528013253e-05
2.750000000000000222e-01 1.001260202844886926e+00 5.249832221439696724e-03 2.204684454562966364e-05 3.273603750054255397e-05
2.800000000000000266e-01 1.001366665140501100e+00 5.563978216335579464e-03 2.457221882708584401e-05 3.647244289721387757e-05
2.850000000000000311e-01 1.001478766597222014e+00 5.891689567208858308e-03 2.733475146255115069e-05 4.055774229935557330e-05
2.899999999999999800e-01 1.001596482465736404e+00 6.233370683870692076e-03 3.035202551854277757e-05 4.501754964408090668e-05
2.949999999999999845e-01 1.001719788220298835e+00 6.589436236785303769e-03 3.364259177907374303e-05 4.987886173410535710e-05
2.999999999999999889e-01 1.001848659555939935e+00 6.960309181901403255e-03 3.722599842221902943e-05 5.517009781463613999e-05
3.049999999999999933e-01 1.001983072385710605e+00 7.346423567884063054e-03 4.112285971394814713e-05 6.092119744779321094e-05
3.099999999999999978e-01 1.002123002837959964e+00 7.748223192822455314e-03 4.535485224564734445e-05 6.716360977034103899e-05
3.150000000000000022e-01 1.002268427253648841e+00 8.166162117239340879e-03 4.994478494162902388e-05 7.393039297201655930e-05
3.200000000000000067e-01 1.002419322183694117e+00 8.600703992388887553e-03 5.491662894261101197e-05 8.125625278959002417e-05
3.250000000000000111e-01 1.002575664386349930e+00 9.052325868798843586e-03 6.029553095793173303e-05 8.917755724228934339e-05
3.300000000000000155e-01 1.002737430824617970e+00 9.521512731999954779e-03 6.610792614784356553e-05 9.773249857603369471e-05
3.350000000000000200e-01 1.002904598663692415e+00 1.000876291017985080e-02 7.238150180786558899e-05 1.069610331339796447e-04
3.400000000000000244e-01 1.003077145268434833e+00 1.051458470319719882e-02 7.914527185872021636e-05 1.169049854888237289e-04
3.450000000000000289e-01 1.003255048200880628e+00 1.103949973570834790e-02 8.642962800416873696e-05 1.276081180952420835e-04
3.500000000000000333e-01 1.003438285217776782e+00 1.158404168560446881e-02 9.426638553728861254e-05 1.391161924078278169e-04
3.549999999999999822e-01 1.003626834268148693e+00 1.214875385129208195e-02 1.026888137676778531e-04 1.514770066928465672e-04
3.599999999999999867e-01 1.003820673490896542e+00 1.273419603548479363e-02 1.117316798628523129e-04 1.647404539400502336e-04
3.649999999999999911e-01 1.004019781212422524e+00 1.334093747177503286e-02 1.214313322007105130e-04 1.789586376374750233e-04
3.699999999999999956e-01 1.004224135944284502e+00 1.396956340939576810e-02 1.318256947311842214e-04 1.941858549236746985e-04
3.750000000000000000e-01 1.004433716380879638e+00 1.462066913788871020e-02 1.429543300974668444e-04 2.104786828819053466e-04
3.800000000000000044e-01 1.004648501397155336e+00 1.529486598686058234e-02 1.548585527260056308e-04 2.278961369427821751e-04
3.850000000000000089e-01 1.004868470046347273e+00 1.599277969282696110e-02 1.675814218882403059e-04 2.464996517340854948e-04
3.900000000000000133e-01 1.005093601557745631e+00 1.671504728845708138e-02 1.811677449255014193e-04 2.663530765089336719e-04
3.950000000000000178e-01 1.005323875334485528e+00 1.746232268254364547e-02 1.956642393098382649e-04 2.875229052074812540e-04
4.000000000000000222e-01 1.005559270951367434e+00 1.823527402481581183e-02 2.111194973712544887e-04 3.100782158447732968e-04
4.050000000000000266e-01 1.005799768152698448e+00 1.903458554951404508e-02 2.275841379488071302e-04 3.340908835011599759e-04
4.100000000000000311e-01 1.006045346850164002e+00 1.986095334670909263e-02 2.451107643348302261e-04 3.596355081437611402e-04
4.150000000000000355e-01 1.006295987120720881e+00 2.071509285171106024e-02 2.637540712121497254e-04 3.867895606879873170e-04
4.199999999999999845e-01 1.006551669204517108e+00 2.159773385814518429e-02 2.835708432177040184e-04 4.156333718233319401e-04
4.249999999999999889e-01 1.006812373502834479e+00 2.250962207484800623e-02 3.046201003166416248e-04 4.462503331838183493e-04
4.299999999999999933e-01 1.007078080576055967e+00 2.345152055389448237e-02 3.269630975840670138e-04 4.787268880892306378e-04
4.349999999999999978e-01 1.007348771141657329e+00 2.442421099970675663e-02 3.506635170934502797e-04 5.131527985938739815e-04
4.400000000000000022e-01 1.007624426072219359e+00 2.542848794139640836e-02 3.757872079048941321e-04 5.496207538552178463e-04
4.450000000000000067e-01 1.007905026393466796e+00 2.646516572392915850e-02 4.024027013301297679e-04 5.882271141803310744e-04
4.500000000000000111e-01 1.008190553282325652e+00 2.753507695416035003e-02 4.305808857320857263e-04 6.290714201857021317e-04
4.550000000000000155e-01 1.008480988065006079e+00 2.863907453642126552e-02 4.603951954447257238e-04 6.722566550130533274e-04
4.600000000000000200e-01 1.008776312215104998e+00 2.977802417978494751e-02 4.919218188294809807e-04 7.178895407328125680e-04
4.650000000000000244e-01 1.009076507351731156e+00 3.095281366123641895e-02 5.252396389216711483e-04 7.660804372910921551e-04
4.700000000000000289e-01 1.009381555237651273e+00 3.216435137319570425e-02 5.604302057413190546e-04 8.169432823525096332e-04
4.750000000000000333e-01 1.009691437777457068e+00 3.341356368969748691e-02 5.975780503197217815e-04 8.705960421160499705e-04
4.799999999999999822e-01 1.010006137015752481e+00 3.470139681273581161e-02 6.367704241867982529e-04 9.271603106498866806e-04
4.849999999999999867e-01 1.010325635135361333e+00 3.602881773633934137e-02 6.780979730019186290e-04 9.867622935184714329e-04
4.899999999999999911e-01 1.010649914455556075e+00 3.739681215311881773e-02 7.216538498939198323e-04 1.049531476461286906e-03
4.949999999999999956e-01 1.010978957430304748e+00 3.880638617062815571e-02 7.675348542619489945e-04 1.115602290173250922e-03
5.000000000000000000e-01 1.011312746646537475e+00 4.025857607782123981e-02 8.158406958829730665e-04 1.185113010570437329e-03
5.050000000000000044e-01 1.011651264822433394e+00 4.175442467182242934e-02 8.666746371662038080e-04 1.258206687696834152e-03
5.100000000000000089e-01 1.011994494805724676e+00 4.329500983739869441e-02 9.201429793862635903e-04 1.335030370828987380e-03
5.150000000000000133e-01 1.012342419572020980e+00 4.488142422147056720e-02 9.763556366449169461e-04 1.415735939994631392e-03
5.200000000000000178e-01 1.012695022223150554e+00 4.651478664999160462e-02 1.035426122051765711e-03 1.500480053895302717e-03
5.250000000000000222e-01 1.013052285985520662e+00 4.819624045410727392e-02 1.097471770306852846e-03 1.589424483544420522e-03
5.300000000000000266e-01 1.013414194208494434e+00 4.992694607646908783e-02 1.162613120408895369e-03 1.682735162794009916e-03
5.350000000000000311e-01 1.013780730362787486e+00 5.170809693732925094e-02 1.230974674960712235e-03 1.780583295350905270e-03
5.400000000000000355e-01 1.014151878038878962e+00 5.354090181020825651e-02 1.302685258140903876e-03 1.883145873061922368e-03
5.450000000000000400e-01 1.014527620945441466e+00 5.542660410657242187e-02 1.377877134253861508e-03 1.990604327702891717e-03
5.500000000000000444e-01 1.014907942907788518e+00 5.736645601034347924e-02 1.456686820941288478e-03 2.103145758797470878e-03
5.550000000000000488e-01 1.015292827866336012e+00 5.936175513512202684e-02 1.539255203243217402e-03 2.220963025791563607e-03
5.600000000000000533e-01 1.015682259875082316e+00 6.141381293466012525e-02 1.625726820878706669e-03 2.344253720707606143e-03
5.650000000000000577e-01 1.016076223100103704e+00 6.352396782454743096e-02 1.716251031986996403e-03 2.473221841193034339e-03
5.700000000000000622e-01 1.016474701818065096e+00 6.569358567285303596e-02 1.810981877115019206e-03 2.608077578335699954e-03
5.750000000000000666e-01 1.016877680414747243e+00 6.792406576550273634e-02 1.910077306019119158e-03 2.749036143797019272e-03
5.799999999999999600e-01 1.017285143383589441e+00 7.021682322747692384e-02 2.013700107209121567e-03 2.896319144062729257e-03
5.849999999999999645e-01 1.017697075324246692e+00 7.257331177782859466e-02 2.122018070446476598e-03 3.050154774286446390e-03
5.899999999999999689e-01 1.018113460941162618e+00 7.499500738535377908e-02 2.235203761508279888e-03 3.210777468913003207e-03
5.949999999999999734e-01 1.018534285042156151e+00 7.748341984413779915e-02 2.353434301224970483e-03 3.378427560049532610e-03
5.999999999999999778e-01 1.018959532537025314e+00 8.004007785967706678e-02 2.476892458423519267e-03 3.553352879918779839e-03
6.049999999999999822e-01 1.019389188436160998e+00 8.266655221636018402e-02 2.605765750622655950e-03 3.735807378329765796e-03
6.099999999999999867e-01 1.019823237849180497e+00 8.536443931069508106e-02 2.740247254812807481e-03 3.926052341061545513e-03
