% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 53.534367 mm 
% temperature: 268.15 K 
% refractive index: 8.069317169625671582e+00 + 2.492203757684150922e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 4.176121477861644464e-09 2.317651517102168263e-17 3.476472389529114731e-17
1.000000000000000021e-02 9.999900000999989436e-01 3.341106698369471376e-08 1.483298870924068775e-15 2.224935460834044737e-15
1.499999999999999944e-02 9.999900000999989436e-01 1.127741279681558648e-07 1.689573470806556048e-14 2.534327124325651277e-14
2.000000000000000042e-02 9.999900000999989436e-01 2.673555477729687832e-07 9.493157365119861243e-14 1.423940504017811242e-13
2.500000000000000139e-02 9.999900000999989436e-01 5.222770648238644580e-07 3.621364901378817520e-13 5.431849900005293942e-13
2.999999999999999889e-02 9.999900000999989436e-01 9.027023468638304478e-07 1.081338514671277279e-12 1.621922834168172677e-12
3.500000000000000333e-02 9.999900000999989436e-01 1.433847634756536303e-06 2.726745465079219503e-12 4.089826594070178679e-12
4.000000000000000083e-02 9.999900000999989436e-01 2.140992274246749220e-06 6.075736167198853920e-12 9.112755446367745559e-12
4.499999999999999833e-02 9.999900000999989436e-01 3.049489500460515096e-06 1.231733971490533735e-11 1.847383143468639430e-11
5.000000000000000278e-02 9.999900000999989436e-01 4.184776399509956803e-06 2.317741971902224385e-11 3.476106912292926373e-11
5.500000000000000028e-02 9.999900000999989436e-01 5.572385778036619010e-06 4.106055595530933405e-11 6.157998549336938831e-11
5.999999999999999778e-02 9.999900000999989436e-01 7.237955576518486431e-06 6.920860842707594524e-11 1.037911502492716685e-10
6.500000000000000222e-02 9.999900000999989436e-01 9.207240537674530982e-06 1.118760277063544113e-10 1.677727528913719913e-10
7.000000000000000666e-02 9.999900000999989436e-01 1.150612162868678696e-05 1.745218382352358940e-10 2.617080551367136606e-10
7.499999999999999722e-02 9.999900000999989436e-01 1.416062002168121194e-05 2.640183547089397998e-10 3.958977953106569311e-10
8.000000000000000167e-02 9.999900000999989436e-01 1.719690265518497891e-05 3.888765282788199061e-10 5.830973643187282885e-10
8.500000000000000611e-02 9.999900000999989436e-01 2.064130047643219907e-05 5.594883807763729242e-10 8.388794126726352007e-10
8.999999999999999667e-02 9.999900000999989436e-01 2.452030802454054168e-05 7.883853501224518582e-10 1.182020093988715171e-09
9.500000000000000111e-02 9.999900000999989436e-01 2.886060831577663864e-05 1.090514564530003584e-09 1.634911939140884478e-09
1.000000000000000056e-01 9.999900000999989436e-01 3.368907483336884681e-05 1.483530513340705742e-09 2.223999529446763768e-09
1.049999999999999961e-01 9.999900000999989436e-01 3.903278461830896539e-05 1.988105286499076325e-09 2.980242690149221550e-09
1.100000000000000006e-01 9.999900000999989436e-01 4.491902627343908710e-05 2.628252079927295021e-09 3.939599214971835576e-09
1.150000000000000050e-01 9.999900000999989436e-01 5.137532262577604509e-05 3.431671149168207395e-09 5.143540848586586216e-09
1.199999999999999956e-01 9.999900000999989436e-01 5.842942194472115281e-05 4.430106494511195729e-09 6.639584919653762809e-09
1.250000000000000000e-01 9.999900000999989436e-01 6.610932809542788789e-05 5.659723098279359408e-09 8.481856301422320489e-09
1.300000000000000044e-01 9.999900000999989436e-01 7.444330378608991685e-05 7.161499246599308198e-09 1.073167145847050987e-08
1.350000000000000089e-01 9.999900000999989436e-01 8.345988614791225292e-05 8.981638367098331468e-09 1.345815117514144319e-08
1.400000000000000133e-01 9.999900000999989436e-01 9.318788799205431918e-05 1.117199123813166426e-08 1.673884820258422121e-08
1.449999999999999900e-01 9.999900000999989436e-01 1.036564131383730248e-04 1.379050648923167748e-08 2.066041663984220455e-08
1.499999999999999944e-01 9.999900000999989436e-01 1.148948919006912431e-04 1.690168027982853611e-08 2.531927934929001316e-08
1.549999999999999989e-01 9.999900000999989436e-01 1.269330479207427041e-04 2.057704419347824708e-08 3.082235187823985030e-08
1.600000000000000033e-01 9.999900000999989436e-01 1.398009384972916905e-04 2.489565389086025037e-08 3.728776663768148934e-08
1.650000000000000078e-01 9.999900000999989436e-01 1.535289657839009568e-04 2.994459943492501715e-08 4.484562871150964494e-08
1.700000000000000122e-01 9.999900000999989436e-01 1.681478963965640468e-04 3.581952617781200203e-08 5.363878648153695271e-08
1.750000000000000167e-01 9.999900000999989436e-01 1.836888261517985498e-04 4.262520280296399789e-08 6.382367190698658840e-08
1.799999999999999933e-01 9.999900000999989436e-01 2.001832659836619527e-04 5.047606134565907561e-08 7.557109770934709649e-08
1.849999999999999978e-01 9.999900000999989436e-01 2.176631075926676782e-04 5.949676326338442566e-08 8.906709245946438213e-08
1.900000000000000022e-01 1.000338260324268314e+00 2.362190605870375260e-04 6.984085962970728321e-08 1.045408813011604878e-07
1.950000000000000067e-01 1.000344839311130496e+00 2.557728145387285434e-04 8.162271534126760331e-08 1.221627337108662246e-07
2.000000000000000111e-01 1.000357515291503407e+00 2.764116976030284644e-04 9.501693966321390708e-08 1.421931224337216331e-07
