% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 3.189281 mm 
% temperature: 263.15 K 
% refractive index: 2.826865551726509551e+00 + 1.130356755626152454e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 5.082330584462976572e-07 1.241088896840164291e-12 1.861497264186501443e-12
1.000000000000000021e-02 9.999900000999989436e-01 4.068785664142476442e-06 7.944904209056088098e-11 1.191387048520645737e-10
1.499999999999999944e-02 9.999900000999989436e-01 1.374881925932419007e-05 9.053402590487048848e-10 1.357116773425850861e-09
2.000000000000000042e-02 9.999900000999989436e-01 3.264591122142317619e-05 5.089665498201703222e-09 7.625569765016270489e-09
2.500000000000000139e-02 9.999900000999989436e-01 6.390455299033757951e-05 1.942956673644940115e-08 2.909111510087710678e-08
2.999999999999999889e-02 9.999900000999989436e-01 1.107336085549633103e-04 5.806743431415034471e-08 8.687216268461909518e-08
3.500000000000000333e-02 9.999900000999989436e-01 1.764248463593449435e-04 1.465760780345477675e-07 2.190778233312320665e-07
4.000000000000000083e-02 9.999900000999989436e-01 2.643724701077066375e-04 3.269879630616381783e-07 4.881924113279709887e-07
4.499999999999999833e-02 9.999900000999989436e-01 3.780939912656855017e-04 6.637895494336681588e-07 9.898063927368400308e-07
5.000000000000000278e-02 9.999900000999989436e-01 5.212521182714900843e-04 1.250907005518570998e-06 1.862696658944803972e-06
5.500000000000000028e-02 9.999900000999989436e-01 6.976781571858743126e-04 2.219710116637979246e-06 3.300253905739685027e-06
5.999999999999999778e-02 9.999900000999989436e-01 9.113966122630393941e-04 3.748070284691984356e-06 5.563262417791126332e-06
6.500000000000000222e-02 9.999900000999989436e-01 1.166651427851543577e-03 6.070505784855690008e-06 8.994027255458700599e-06
7.000000000000000666e-02 9.999900000999989436e-01 1.467933703891737907e-03 9.489452233020622071e-06 1.403184463356957256e-05
7.499999999999999722e-02 9.999900000999989436e-01 1.820011022009378546e-03 1.438771476918810655e-05 2.122983242077516885e-05
8.000000000000000167e-02 9.999900000999989436e-01 2.227958594578268066e-03 2.124212424045090542e-05 3.127307976048723358e-05
8.500000000000000611e-02 9.999900000999989436e-01 2.697192131376364380e-03 3.063847882045108280e-05 4.499815623386677104e-05
8.999999999999999667e-02 9.999900000999989436e-01 3.233502674873875177e-03 4.328779497336706370e-05 6.341392776503983946e-05
9.500000000000000111e-02 9.999900000999989436e-01 3.843093824476413040e-03 6.004393869251270450e-05 8.772368964057717560e-05
1.000000000000000056e-01 9.999900000999989436e-01 4.532620331720609540e-03 8.192269595724812269e-05 1.193486007710956146e-04
1.049999999999999961e-01 9.999900000999989436e-01 5.309229685222570903e-03 1.101223962292950480e-04 1.599524772196679059e-04
1.100000000000000006e-01 9.999900000999989436e-01 6.180605715490184067e-03 1.460459595257395998e-04 2.114676347121688773e-04
1.150000000000000050e-01 9.999900000999989436e-01 7.155014214038486059e-03 1.913247218595088943e-04 2.761221802856418943e-04
1.199999999999999956e-01 9.999900000999989436e-01 8.241352810654729508e-03 2.478439805234095147e-04 3.564685263597590316e-04
1.250000000000000000e-01 9.999900000999989436e-01 9.449200573893755048e-03 3.177700246184233363e-04 4.554126469182362478e-04
