% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 1.498962 mm 
% temperature: 283.15 K 
% refractive index: 2.651287441263224576e+00 + 1.069238766763446202e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 1.188301296845706662e-06 2.400523312429486092e-11 3.599678988478305306e-11
1.000000000000000021e-02 9.999900000999989436e-01 9.534211468184775802e-06 1.537928854170807942e-09 2.304060454107747222e-09
1.499999999999999944e-02 9.999900000999989436e-01 3.233895722669291058e-05 1.754798689635961468e-08 2.624932587077082395e-08
2.000000000000000042e-02 9.999900000999989436e-01 7.720575073555251708e-05 9.883037037396829972e-08 1.475191091585491199e-07
2.500000000000000139e-02 9.999900000999989436e-01 1.522173660418421647e-04 3.781483194350170352e-07 5.628869651104780658e-07
2.999999999999999889e-02 9.999900000999989436e-01 2.661352848224766651e-04 1.133276672905505212e-06 1.681243660209861810e-06
3.500000000000000333e-02 9.999900000999989436e-01 4.286228385485824901e-04 2.869926629241434643e-06 4.240685584514032234e-06
4.000000000000000083e-02 9.999900000999989436e-01 6.504952322515177802e-04 6.425945333419458104e-06 9.451658367207415424e-06
4.499999999999999833e-02 9.999900000999989436e-01 9.439992182962151420e-04 1.309843490433861689e-05 1.916599594354275856e-05
5.000000000000000278e-02 9.999900000999989436e-01 1.323125783665035507e-03 2.479565104397993581e-05 3.607146490307103090e-05
5.500000000000000028e-02 9.999900000999989436e-01 1.803958460660761093e-03 4.421576998939813144e-05 6.391117840518646253e-05
5.999999999999999778e-02 9.999900000999989436e-01 2.405060688992821660e-03 7.505471613187675707e-05 1.077267800160350574e-04
6.500000000000000222e-02 9.999900000999989436e-01 3.147905156218725343e-03 1.222452805316739737e-04 1.741237058783993649e-04
7.000000000000000666e-02 9.999900000999989436e-01 4.057345887606304824e-03 1.922296165924801230e-04 2.715559712507196999e-04
7.499999999999999722e-02 9.999900000999989436e-01 5.162135697617744809e-03 2.932671708948038922e-04 4.106272360888361408e-04
8.000000000000000167e-02 9.999900000999989436e-01 6.495489681701218168e-03 4.357791032960236068e-04 6.044028552505251086e-04
8.500000000000000611e-02 9.999900000999989436e-01 8.095686204402995773e-03 6.327299269606764635e-04 8.687267103107334121e-04
8.999999999999999667e-02 9.999900000999989436e-01 1.000671058982737296e-02 9.000450865303150647e-04 1.222533438976571279e-03
9.500000000000000111e-02 9.999900000999989436e-01 1.227891737685981623e-02 1.257062765014692633e-03 1.688146291127256811e-03
1.000000000000000056e-01 9.999900000999989436e-01 1.496971270652466476e-02 1.727012665354195559e-03 2.291543495830831740e-03
1.049999999999999961e-01 9.999900000999989436e-01 1.814421400515460123e-02 2.337516671365487929e-03 3.062580820275884620e-03
1.100000000000000006e-01 9.999900000999989436e-01 2.187587609457715757e-02 3.121092339563336007e-03 4.035140720131282291e-03
1.150000000000000050e-01 9.999900000999989436e-01 2.624701919087656099e-02 4.115648559464603513e-03 5.247194923086333229e-03
1.199999999999999956e-01 9.999900000999989436e-01 3.134922157596044950e-02 5.364938703200744681e-03 6.740739781005459889e-03
1.250000000000000000e-01 9.999900000999989436e-01 3.728349008486265409e-02 6.918949515369503776e-03 8.561590071330683546e-03
1.300000000000000044e-01 9.999900000999989436e-01 4.416010692160110551e-02 8.834165920150120754e-03 1.075897788113483813e-02
1.350000000000000089e-01 9.999900000999989436e-01 5.209808029439871868e-02 1.117368179510689306e-02 1.338495632217202684e-02
1.400000000000000133e-01 9.999900000999989436e-01 6.122402848951555981e-02 1.400706944507393650e-02 1.649355025208223621e-02
1.449999999999999900e-01 9.999900000999989436e-01 7.167038892176122444e-02 1.740996678882661061e-02 2.013967671370915993e-02
1.499999999999999944e-01 9.999900000999989436e-01 8.357278353619508604e-02 2.146326570930377070e-02 2.437777901816712278e-02
1.549999999999999989e-01 9.999900000999989436e-01 9.706645549808645690e-02 2.625187262464015805e-02 2.926024582645653585e-02
1.600000000000000033e-01 9.999900000999989436e-01 1.122816156844472640e-01 3.186289577962218150e-02 3.483555075380942445e-02
1.650000000000000078e-01 9.999900000999989436e-01 1.293377460093040332e-01 3.838331964930637163e-02 4.114630371417871135e-02
1.700000000000000122e-01 9.999900000999989436e-01 1.483368602447316664e-01 4.589696749529664083e-02 4.822703881119264763e-02
1.750000000000000167e-01 9.999900000999989436e-01 1.693560265468284087e-01 5.448097092215040127e-02 5.610206098864764512e-02
1.799999999999999933e-01 9.999900000999989436e-01 1.924393843596899911e-01 6.420162813288771142e-02 6.478314272349371128e-02
1.849999999999999978e-01 9.999900000999989436e-01 2.175904603234264656e-01 7.510994791693065276e-02 7.426727337426476672e-02
1.900000000000000022e-01 1.000338260324268314e+00 2.447985439306103184e-01 8.725896471828115120e-02 8.457333075754375207e-02
1.950000000000000067e-01 1.000344839311130496e+00 2.739047036599735474e-01 1.006153451854655961e-01 9.559067287886077735e-02
2.000000000000000111e-01 1.000357515291503407e+00 3.047882055643675869e-01 1.151771350242664083e-01 1.072928958235341707e-01
2.050000000000000155e-01 1.000376259251188893e+00 3.372447427515051777e-01 1.308926938556317920e-01 1.195968061616372313e-01
2.099999999999999922e-01 1.000401042453005207e+00 3.710216083740564552e-01 1.476784451208041637e-01 1.323947788247356594e-01
2.149999999999999967e-01 1.000431836433301802e+00 4.058266775067438381e-01 1.654194583296450527e-01 1.455541622732637319e-01
2.200000000000000011e-01 1.000468612998516083e+00 4.413409231991165527e-01 1.839720625447133773e-01 1.589177862051875390e-01
2.250000000000000056e-01 1.000511344221778787e+00 4.772331278256386478e-01 2.031684740971983760e-01 1.723060501573837611e-01
2.300000000000000100e-01 1.000560002439564444e+00 5.131756985587545561e-01 2.228231718619174406e-01 1.855207172895594891e-01
2.350000000000000144e-01 1.000614560248383578e+00 5.488601692103717289e-01 2.427405166687067739e-01 1.983501886759125310e-01
2.399999999999999911e-01 1.000674990501522643e+00 5.840106017475026334e-01 2.627230797439090160e-01 2.105764295955827037e-01
2.449999999999999956e-01 1.000741266305821942e+00 6.183946648182819805e-01 2.825801555049556879e-01 2.219826371273281307e-01
