% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 1.498962 mm 
% temperature: 263.15 K 
% refractive index: 2.480237146072319376e+00 + 7.006358449103653463e-01 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 9.708786638733814850e-07 1.930777870475676957e-11 2.895293340628275123e-11
1.000000000000000021e-02 9.999900000999989436e-01 7.785873960518886297e-06 1.236790386007670580e-09 1.852948137726844277e-09
1.499999999999999944e-02 9.999900000999989436e-01 2.638701914033724736e-05 1.410838953827035121e-08 2.110519299304539102e-08
2.000000000000000042e-02 9.999900000999989436e-01 6.292385170164640465e-05 7.943072026480623784e-08 1.185721516090608570e-07
2.500000000000000139e-02 9.999900000999989436e-01 1.238778702717994963e-04 3.037853884190493755e-07 4.522521116862437246e-07
2.999999999999999889e-02 9.999900000999989436e-01 2.162033086153924543e-04 9.099274824044502059e-07 1.350133295250148492e-06
3.500000000000000333e-02 9.999900000999989436e-01 3.474857711229700817e-04 2.302863456008419513e-06 3.403533109945929800e-06
4.000000000000000083e-02 9.999900000999989436e-01 5.261204191339467718e-04 5.152553391166411088e-06 7.580727114319344974e-06
4.499999999999999833e-02 9.999900000999989436e-01 7.615117414077777081e-04 1.049434351535313908e-05 1.536042926071561513e-05
5.000000000000000278e-02 9.999900000999989436e-01 1.064296802553646101e-03 1.984840321820848023e-05 2.888448222368639374e-05
5.500000000000000028e-02 9.999900000999989436e-01 1.446594089117311452e-03 3.535954174861709510e-05 5.112877524912597864e-05
5.999999999999999778e-02 9.999900000999989436e-01 1.922280571839666500e-03 5.995888338157036497e-05 8.609102499892496742e-05
6.500000000000000222e-02 9.999900000999989436e-01 2.507297846058013490e-03 9.754889617497851395e-05 1.389934989176557943e-04
7.000000000000000666e-02 9.999900000999989436e-01 3.219991158797371258e-03 1.532132250969986018e-04 2.164980594161570256e-04
7.499999999999999722e-02 9.999900000999989436e-01 4.081482943232336846e-03 2.334527009605315490e-04 3.269301084525538651e-04
8.000000000000000167e-02 9.999900000999989436e-01 5.116078109424123874e-03 3.464482276232980999e-04 4.805063237656535661e-04
8.500000000000000611e-02 9.999900000999989436e-01 6.351710241164985546e-03 5.023514958841906455e-04 6.895606641274983073e-04
8.999999999999999667e-02 9.999900000999989436e-01 7.820417237764529933e-03 7.136028582576603918e-04 9.687600792914180916e-04
9.500000000000000111e-02 9.999900000999989436e-01 9.558854946363451455e-03 9.952758029539829267e-04 1.335300768970526563e-03
1.000000000000000056e-01 9.999900000999989436e-01 1.160883812373661277e-02 1.365444163562498561e-03 1.809070574833891070e-03
1.049999999999999961e-01 9.999900000999989436e-01 1.401790598179685800e-02 1.845570131391815983e-03 2.412765465111609258e-03
1.100000000000000006e-01 9.999900000999989436e-01 1.683989661173618257e-02 2.460902970561245576e-03 3.171936654829736208e-03
1.150000000000000050e-01 9.999900000999989436e-01 2.013553542105072508e-02 3.240883933923329255e-03 4.114953046255740744e-03
1.199999999999999956e-01 9.999900000999989436e-01 2.397298674623572767e-02 4.219539095245684185e-03 5.272846588947980098e-03
1.250000000000000000e-01 9.999900000999989436e-01 2.842837916103284693e-02 5.435848993132324711e-03 6.679019990581168756e-03
1.300000000000000044e-01 9.999900000999989436e-01 3.358624702814012875e-02 6.934072017368422131e-03 8.368784682650167936e-03
1.350000000000000089e-01 9.999900000999989436e-01 3.953986597482465892e-02 8.763992573264923341e-03 1.037869582347812451e-02
1.400000000000000133e-01 9.999900000999989436e-01 4.639141923858175476e-02 1.098107343983480144e-02 1.274567164485675835e-02
1.449999999999999900e-01 9.999900000999989436e-01 5.425193405912455413e-02 1.364646702654678107e-02 1.550586428844025720e-02
1.499999999999999944e-01 9.999900000999989436e-01 6.324095549014599471e-02 1.682685578715415950e-02 1.869329009697196300e-02
1.549999999999999989e-01 9.999900000999989436e-01 7.348578331910997352e-02 2.059407587956061172e-02 2.233822725263979320e-02
1.600000000000000033e-01 9.999900000999989436e-01 8.512029923351896454e-02 2.502449416234240470e-02 2.646543745055523339e-02
1.650000000000000078e-01 9.999900000999989436e-01 9.828315948062159302e-02 3.019806691314717156e-02 3.109225229101937604e-02
1.700000000000000122e-01 9.999900000999989436e-01 1.131153241113074942e-01 3.619712370740590934e-02 3.622674998778294825e-02
1.750000000000000167e-01 9.999900000999989436e-01 1.297567399711214431e-01 4.310474374736248532e-02 4.186605546640913278e-02
1.799999999999999933e-01 9.999900000999989436e-01 1.483421454414216301e-01 5.100282963175564038e-02 4.799513016028644774e-02
1.849999999999999978e-01 9.999900000999989436e-01 1.689957567779655778e-01 5.996977044945334817e-02 5.458619251052629351e-02
1.900000000000000022e-01 1.000338260324268314e+00 1.918492307682330422e-01 7.009423818204096879e-02 6.163038130002557180e-02
1.950000000000000067e-01 1.000344839311130496e+00 2.169398831120273319e-01 8.140936576721964635e-02 6.901965592544527517e-02
2.000000000000000111e-01 1.000357515291503407e+00 2.443405976183720407e-01 9.398035268518405150e-02 7.672226541185594995e-02
2.050000000000000155e-01 1.000376259251188893e+00 2.740608151144303672e-01 1.078425813255473736e-01 8.467556612916755931e-02
2.099999999999999922e-01 1.000401042453005207e+00 3.060598773287916408e-01 1.230123681145297576e-01 9.281777591358190971e-02
2.149999999999999967e-01 1.000431836433301802e+00 3.402390573207927371e-01 1.394835257418849672e-01 1.010929417086266768e-01
2.200000000000000011e-01 1.000468612998516083e+00 3.764358072515796572e-01 1.572241853658127853e-01 1.094551163359919893e-01
2.250000000000000056e-01 1.000511344221778787e+00 4.144210804388385183e-01 1.761742205728289157e-01 1.178709291031201090e-01
2.300000000000000100e-01 1.000560002439564444e+00 4.539016441770832855e-01 1.962433208744150948e-01 1.263189984932320264e-01
2.350000000000000144e-01 1.000614560248383578e+00 4.945278116266338397e-01 2.173105624752705578e-01 1.347862940880470428e-01
2.399999999999999911e-01 1.000674990501522643e+00 5.359071679791385101e-01 2.392254981813425885e-01 1.432611089703544338e-01
2.449999999999999956e-01 1.000741266305821942e+00 5.776235222541461489e-01 2.618111959962641788e-01 1.517235728814076146e-01
2.500000000000000000e-01 1.000813361018499714e+00 6.192595874736768202e-01 2.848694931733962710e-01 1.601357952212669189e-01
2.550000000000000044e-01 1.000891248244015541e+00 6.604206704103973147e-01 3.081879968278546378e-01 1.684332290758174255e-01
2.600000000000000089e-01 1.000974901830975039e+00 7.007565216682863918e-01 3.315484794327390738e-01 1.765195413076229569e-01
2.650000000000000133e-01 1.001064295869075416e+00 7.399793253453930131e-01 3.547360106945244840e-01 1.842659003905517678e-01
2.700000000000000178e-01 1.001159404686088994e+00 7.778751019940458589e-01 3.775475787342200684e-01 1.915150537800764663e-01
2.750000000000000222e-01 1.001260202844886926e+00 8.143091688280493790e-01 3.998000919243685503e-01 1.980895036236271778e-01
2.800000000000000266e-01 1.001366665140501100e+00 8.492249324808371913e-01 4.213364661725193527e-01 2.038020487624314370e-01
2.850000000000000311e-01 1.001478766597222014e+00 8.826382700950373694e-01 4.420301072892349192e-01 2.084671278886635892e-01
2.899999999999999800e-01 1.001596482465736404e+00 9.146282354469275067e-01 4.617872841404181972e-01 2.119112683723423096e-01
2.949999999999999845e-01 1.001719788220298835e+00 9.453263891345867753e-01 4.805480229116427249e-01 2.139816558980109085e-01
2.999999999999999889e-01 1.001848659555939935e+00 9.749052630941509312e-01 4.982852492545522538e-01 2.145520212422689366e-01
3.049999999999999933e-01 1.001983072385710605e+00 1.003568051533633598e+00 5.150037259406798906e-01 2.135265925554379052e-01
3.099999999999999978e-01 1.002123002837959964e+00 1.031538120355808719e+00 5.307370450153838792e-01 2.108408605283976223e-01
3.150000000000000022e-01 1.002268427253648841e+00 1.059050929502347804e+00 5.455457413897656371e-01 2.064621182356289331e-01
3.200000000000000067e-01 1.002419322183694117e+00 1.086345581168694174e+00 5.595135852186852166e-01 2.003881522825347872e-01
3.250000000000000111e-01 1.002575664386349930e+00 1.113658491256951599e+00 5.727449960737565071e-01 1.926466605526083731e-01
