% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 1.498962 mm 
% temperature: 268.15 K 
% refractive index: 2.519203988399494776e+00 + 7.946639176781400415e-01 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 1.047668896353856460e-06 2.047138079000177788e-11 3.069776946494947169e-11
1.000000000000000021e-02 9.999900000999989436e-01 8.402566168166430025e-06 1.311376438485694036e-09 1.964681976292635238e-09
1.499999999999999944e-02 9.999900000999989436e-01 2.848189392029888486e-05 1.496014098254447231e-08 2.237909538177736865e-08
2.000000000000000042e-02 9.999900000999989436e-01 6.793518195628409811e-05 8.423331742014682675e-08 1.257388075134298943e-07
2.500000000000000139e-02 9.999900000999989436e-01 1.337825123373205592e-04 3.221878514964329228e-07 4.796335742071895084e-07
2.999999999999999889e-02 9.999900000999989436e-01 2.335702355262902856e-04 9.651737651472241783e-07 1.432045744774556714e-06
3.500000000000000333e-02 9.999900000999989436e-01 3.755459641026269121e-04 2.443049888667895928e-06 3.610522403287879865e-06
4.000000000000000083e-02 9.999900000999989436e-01 5.688548513136753009e-04 5.467146874497357549e-06 8.043021784028124186e-06
4.499999999999999833e-02 9.999900000999989436e-01 8.237591606605750927e-04 1.113719979653021337e-05 1.630003613673023516e-05
5.000000000000000278e-02 9.999900000999989436e-01 1.151883566539788203e-03 2.106863853542419399e-05 3.065735941255005675e-05
5.500000000000000028e-02 9.999900000999989436e-01 1.566488010812093403e-03 3.754179214592509302e-05 5.427859826287968406e-05
5.999999999999999778e-02 9.999900000999989436e-01 2.082772123249777233e-03 6.367455869489080725e-05 9.141595396095750139e-05
6.500000000000000222e-02 9.999900000999989436e-01 2.718210362533162328e-03 1.036203034104352723e-04 1.476275089718790214e-04
7.000000000000000666e-02 9.999900000999989436e-01 3.492923515309098118e-03 1.627924216436003066e-04 2.300081112526190395e-04
7.499999999999999722e-02 9.999900000999989436e-01 4.430085859389532033e-03 2.481169660711371439e-04 3.474302055663657678e-04
8.000000000000000167e-02 9.999900000999989436e-01 5.556369819650752023e-03 3.683145468294563474e-04 5.107899623457459433e-04
8.500000000000000611e-02 9.999900000999989436e-01 6.902428394329661321e-03 5.342117669161775212e-04 7.332519517537884959e-04
8.999999999999999667e-02 9.999900000999989436e-01 8.503412149087081345e-03 7.590814495434740523e-04 1.030483476568826509e-03
9.500000000000000111e-02 9.999900000999989436e-01 1.039952086027606457e-02 1.059011102967785667e-03 1.420869436950039253e-03
1.000000000000000056e-01 9.999900000999989436e-01 1.263658145930525965e-02 1.453295300173626904e-03 1.925692730248172594e-03
1.049999999999999961e-01 9.999900000999989436e-01 1.526664354597720430e-02 1.964846816989706049e-03 2.569264134930345032e-03
1.100000000000000006e-01 9.999900000999989436e-01 1.834857660645863517e-02 2.620620283094056164e-03 3.378984563672548982e-03
1.150000000000000050e-01 9.999900000999989436e-01 2.194865724704374993e-02 3.452032429705383966e-03 4.385310381124924925e-03
1.199999999999999956e-01 9.999900000999989436e-01 2.614111023529589253e-02 4.495372364588758572e-03 5.621608043404076500e-03
1.250000000000000000e-01 9.999900000999989436e-01 3.100857562740521461e-02 5.792168459453427877e-03 7.123851161648612519e-03
1.300000000000000044e-01 9.999900000999989436e-01 3.664246033790901497e-02 7.389505570778722235e-03 8.930157337003296128e-03
1.350000000000000089e-01 9.999900000999989436e-01 4.314311661767567668e-02 9.340237205820643013e-03 1.108010276462841233e-02
1.400000000000000133e-01 9.999900000999989436e-01 5.061975954360183744e-02 1.170308256340025881e-02 1.361382957796594163e-02
1.449999999999999900e-01 9.999900000999989436e-01 5.919011333417859011e-02 1.454255224579432439e-02 1.657091124355788286e-02
1.499999999999999944e-01 9.999900000999989436e-01 6.897956632879377603e-02 1.792864817429334207e-02 1.998896860034577241e-02
1.549999999999999989e-01 9.999900000999989436e-01 8.011987617161614450e-02 2.193631036634663065e-02 2.390209462582760028e-02
1.600000000000000033e-01 9.999900000999989436e-01 9.274718983045185383e-02 2.664455677910826034e-02 2.833912849291609498e-02
1.650000000000000078e-01 9.999900000999989436e-01 1.069993110703002515e-01 3.213523759504478133e-02 3.332183534396433722e-02
1.700000000000000122e-01 9.999900000999989436e-01 1.230121210382680574e-01 3.849145198172292115e-02 3.886323248866081770e-02
1.750000000000000167e-01 9.999900000999989436e-01 1.409149462903027950e-01 4.579546117982274261e-02 4.496605248103488495e-02
1.799999999999999933e-01 9.999900000999989436e-01 1.608250384155725521e-01 5.412629638899350143e-02 5.162179617871852366e-02
1.849999999999999978e-01 9.999900000999989436e-01 1.828408742261924125e-01 6.355683579035907582e-02 5.881026978198371918e-02
1.900000000000000022e-01 1.000338260324268314e+00 2.070610640528393886e-01 7.416822977245556003e-02 6.653297936095337040e-02
1.950000000000000067e-01 1.000344839311130496e+00 2.334737918762379016e-01 8.597894249061943661e-02 7.468829582938833755e-02
2.000000000000000111e-01 1.000357515291503407e+00 2.620985483914037295e-01 9.903855729691718457e-02 8.325571010495509683e-02
2.050000000000000155e-01 1.000376259251188893e+00 2.928806363427058912e-01 1.133613640509162496e-01 9.218122359551481071e-02
2.099999999999999922e-01 1.000401042453005207e+00 3.257089988621342247e-01 1.289381415380012053e-01 1.014084763704809766e-01
2.149999999999999967e-01 1.000431836433301802e+00 3.604124988530214013e-01 1.457332014317248847e-01 1.108809936445081523e-01
2.200000000000000011e-01 1.000468612998516083e+00 3.967598762902617704e-01 1.636822117046471958e-01 1.205431522512195319e-01
2.250000000000000056e-01 1.000511344221778787e+00 4.344642298538134995e-01 1.826912888580022598e-01 1.303396694124190069e-01
2.300000000000000100e-01 1.000560002439564444e+00 4.731922321051873492e-01 2.026372277633796681e-01 1.402127483996188084e-01
2.350000000000000144e-01 1.000614560248383578e+00 5.125782740400177673e-01 2.233697594791088648e-01 1.500979975936602706e-01
2.399999999999999911e-01 1.000674990501522643e+00 5.522420513300957401e-01 2.447153766384325968e-01 1.599192413949991898e-01
2.449999999999999956e-01 1.000741266305821942e+00 5.918086024040652982e-01 2.664830263766735929e-01 1.695836626205414199e-01
2.500000000000000000e-01 1.000813361018499714e+00 6.309277849192291843e-01 2.884711011059126196e-01 1.789785830181766513e-01
2.550000000000000044e-01 1.000891248244015541e+00 6.692919826111615178e-01 3.104754129150881226e-01 1.879707183189811004e-01
2.600000000000000089e-01 1.000974901830975039e+00 7.066496030224772573e-01 3.322972447895113923e-01 1.964083367557165061e-01
2.650000000000000133e-01 1.001064295869075416e+00 7.428138370463721607e-01 3.537510969284613505e-01 2.041263728130563171e-01
2.700000000000000178e-01 1.001159404686088994e+00 7.776662179409888909e-01 3.746714336767670850e-01 2.109535840865418010e-01
2.750000000000000222e-01 1.001260202844886926e+00 8.111553576504016982e-01 3.949177507651127628e-01 2.167205362450538575e-01
2.800000000000000266e-01 1.001366665140501100e+00 8.432923852693832156e-01 4.143784802788370025e-01 2.212676582207204479e-01
2.850000000000000311e-01 1.001478766597222014e+00 8.741434331972567362e-01 4.329729130860618946e-01 2.244522265439525543e-01
2.899999999999999800e-01 1.001596482465736404e+00 9.038209769444487396e-01 4.506516558859531840e-01 2.261532368060673315e-01
2.949999999999999845e-01 1.001719788220298835e+00 9.324746567887710613e-01 4.673962029462719880e-01 2.262752054265813606e-01
2.999999999999999889e-01 1.001848659555939935e+00 9.602823104306257296e-01 4.832173504794676222e-01 2.247497570405575795e-01
3.049999999999999933e-01 1.001983072385710605e+00 9.874415829927220001e-01 4.981530480865603572e-01 2.215360620427229699e-01
3.099999999999999978e-01 1.002123002837959964e+00 1.014161905481131498e+00 5.122653800456580253e-01 2.166201170899190176e-01
3.150000000000000022e-01 1.002268427253648841e+00 1.040658011943331740e+00 5.256381965883856200e-01 2.100149610685082269e-01
3.200000000000000067e-01 1.002419322183694117e+00 1.067143490497328262e+00 5.383735068344568386e-01 2.017596547431632081e-01
3.250000000000000111e-01 1.002575664386349930e+00 1.093825569389883512e+00 5.505886311122880628e-01 1.919204487876316201e-01
3.300000000000000155e-01 1.002737430824617970e+00 1.120899958162039356e+00 5.624123223393627802e-01 1.805916240106260895e-01
3.350000000000000200e-01 1.002904598663692415e+00 1.148547014779333741e+00 5.739817413600111218e-01 1.678984643716320835e-01
3.400000000000000244e-01 1.003077145268434833e+00 1.176928019155888405e+00 5.854387150273466789e-01 1.540006608362541329e-01
3.450000000000000289e-01 1.003255048200880628e+00 1.206182212759225880e+00 5.969259360121710323e-01 1.390957506178691072e-01
3.500000000000000333e-01 1.003438285217776782e+00 1.236424199479102537e+00 6.085829605489115890e-01 1.234230830948108287e-01
3.549999999999999822e-01 1.003626834268148693e+00 1.267742187012341759e+00 6.205424566613373383e-01 1.072664758446048167e-01
3.599999999999999867e-01 1.003820673490896542e+00 1.300196675537480751e+00 6.329262232153183287e-01 9.095499356540326374e-02
