% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 12.491352 mm 
% temperature: 293.15 K 
% refractive index: 6.166512467625623550e+00 + 2.827663313165897030e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 3.687416757524688189e-08 7.694926636189695725e-15 1.154222238268630133e-14
1.000000000000000021e-02 9.999900000999989436e-01 2.951410646509583488e-07 4.924858569089622327e-13 7.386857754975410003e-13
1.499999999999999944e-02 9.999900000999989436e-01 9.969338049841702837e-07 5.609922042251250673e-12 8.413780251866802314e-12
2.000000000000000042e-02 9.999900000999989436e-01 2.365872001257789026e-06 3.152180323363147569e-11 4.727168753044833443e-11
2.500000000000000139e-02 9.999900000999989436e-01 4.627815626909966343e-06 1.202538726802920612e-10 1.803151371974704056e-10
2.999999999999999889e-02 9.999900000999989436e-01 8.011626887808766855e-06 3.591043746934968365e-10 5.383741819088217115e-10
3.500000000000000333e-02 9.999900000999989436e-01 1.274994282870953200e-05 9.056113833789057100e-10 1.357447896452386397e-09
4.000000000000000083e-02 9.999900000999989436e-01 1.907996018316103658e-05 2.018088457996162589e-09 3.024312172499483614e-09
4.499999999999999833e-02 9.999900000999989436e-01 2.724422398484380718e-05 4.091741378797057004e-09 6.130375499566449715e-09
5.000000000000000278e-02 9.999900000999989436e-01 3.749144788423205944e-05 7.700380996795530581e-09 1.153376129986768015e-08
5.500000000000000028e-02 9.999900000999989436e-01 5.007731683884116919e-05 1.364374834416177707e-08 2.042959030922771761e-08
5.999999999999999778e-02 9.999900000999989436e-01 6.526535504575650009e-05 2.300046896993962269e-08 3.442843104113480253e-08
6.500000000000000222e-02 9.999900000999989436e-01 8.332774288529553968e-05 3.718666326240588617e-08 5.564289427649803368e-08
7.000000000000000666e-02 9.999900000999989436e-01 1.045462128848099440e-04 5.802024017143562691e-08 8.678234200780601639e-08
7.499999999999999722e-02 9.999900000999989436e-01 1.292129507293939157e-04 8.779085993883433820e-08 1.312556116799413114e-07
8.000000000000000167e-02 9.999900000999989436e-01 1.576314624290084247e-04 1.293357263067642046e-07 1.932819123008479131e-07
8.500000000000000611e-02 9.999900000999989436e-01 1.901175350578820705e-04 1.861209407613827989e-07 2.780094012815406593e-07
8.999999999999999667e-02 9.999900000999989436e-01 2.270002226942252448e-04 2.623289513094875751e-07 3.916421420012259937e-07
9.500000000000000111e-02 9.999900000999989436e-01 2.686227536670421768e-04 3.629515034207989837e-07 5.415744526801421528e-07
1.000000000000000056e-01 9.999900000999989436e-01 3.153435834621234977e-04 4.938888355494181737e-07 7.365336459744231346e-07
1.049999999999999961e-01 9.999900000999989436e-01 3.675373738769719995e-04 6.620543951509623780e-07 9.867299619821765903e-07
1.100000000000000006e-01 9.999900000999989436e-01 4.255961571699958044e-04 8.754857260734765288e-07 1.304014545176428345e-06
1.150000000000000050e-01 9.999900000999989436e-01 4.899302497184044496e-04 1.143461434942625708e-06 1.702045197024954774e-06
1.199999999999999956e-01 9.999900000999989436e-01 5.609695536191753804e-04 1.476624377234570521e-06 2.196459981874986358e-06
1.250000000000000000e-01 9.999900000999989436e-01 6.391645588343906632e-04 1.887109604456906944e-06 2.805056367741699585e-06
1.300000000000000044e-01 9.999900000999989436e-01 7.249875837395996971e-04 2.388681775473021902e-06 3.547982777885691795e-06
1.350000000000000089e-01 9.999900000999989436e-01 8.189339489026924114e-04 2.996873347961541676e-06 4.447929429551432146e-06
1.400000000000000133e-01 9.999900000999989436e-01 9.215233627074060404e-04 3.729136184793752432e-06 5.530337189178416825e-06
1.449999999999999900e-01 9.999900000999989436e-01 1.033300979179235758e-03 4.604992560896556495e-06 6.823603333247489796e-06
1.499999999999999944e-01 9.999900000999989436e-01 1.154838880901043561e-03 5.646197123952780862e-06 8.359301304124595392e-06
1.549999999999999989e-01 9.999900000999989436e-01 1.286737460107381919e-03 6.876904544608788556e-06 1.017240642072420830e-05
1.600000000000000033e-01 9.999900000999989436e-01 1.429626744940588196e-03 8.323839131411212049e-06 1.230152189984670664e-05
1.650000000000000078e-01 9.999900000999989436e-01 1.584167803927182027e-03 1.001648271035615354e-05 1.478912910897701409e-05
1.700000000000000122e-01 9.999900000999989436e-01 1.751054375223928686e-03 1.198725512207472697e-05 1.768182393780778796e-05
1.750000000000000167e-01 9.999900000999989436e-01 1.931014437141641456e-03 1.427170862684853117e-05 2.103057047129583981e-05
1.799999999999999933e-01 9.999900000999989436e-01 2.124811637072346587e-03 1.690873566863599617e-05 2.489097133451502206e-05
1.849999999999999978e-01 9.999900000999989436e-01 2.333246871443559866e-03 1.994076362445626607e-05 2.932351501031064991e-05
1.900000000000000022e-01 1.000338260324268314e+00 2.557639450050579709e-03 2.342004315136989395e-05 3.440300365913701497e-05
1.950000000000000067e-01 1.000344839311130496e+00 2.797958327741346778e-03 2.738579599635133476e-05 4.018405545254038683e-05
2.000000000000000111e-01 1.000357515291503407e+00 3.055572473397500776e-03 3.189762299989346418e-05 4.675139636413516454e-05
2.050000000000000155e-01 1.000376259251188893e+00 3.331452047287524962e-03 3.701445788789602413e-05 5.418807861939779302e-05
2.099999999999999922e-01 1.000401042453005207e+00 3.626614054576144178e-03 4.279992103770695311e-05 6.258348157816454678e-05
2.149999999999999967e-01 1.000431836433301802e+00 3.942122970704366007e-03 4.932261984489479182e-05 7.203369112379104280e-05
2.200000000000000011e-01 1.000468612998516083e+00 4.279095134189252712e-03 5.665639725694184768e-05 8.264179601548465794e-05
2.250000000000000056e-01 1.000511344221778787e+00 4.638698616707757037e-03 6.488058860212384395e-05 9.451819344507742622e-05
2.300000000000000100e-01 1.000560002439564444e+00 5.022156839337947945e-03 7.408032272296394846e-05 1.077809525518137545e-04
2.350000000000000144e-01 1.000614560248383578e+00 5.430749505849281206e-03 8.434683097166649891e-05 1.225561870999039126e-04
2.399999999999999911e-01 1.000674990501522643e+00 5.865816520908727003e-03 9.577764855356274366e-05 1.389782608096670725e-04
2.449999999999999956e-01 1.000741266305821942e+00 6.328758633382995658e-03 1.084770713311882282e-04 1.571903672470775879e-04
2.500000000000000000e-01 1.000813361018499714e+00 6.821041478486694620e-03 1.225563793938705512e-04 1.773447573004835410e-04
2.550000000000000044e-01 1.000891248244015541e+00 7.344196853466174353e-03 1.381341320871782338e-04 1.996030665595823015e-04
2.600000000000000089e-01 1.000974901830975039e+00 7.899825967606657201e-03 1.553366370506688407e-04 2.241368982297058349e-04
2.650000000000000133e-01 1.001064295869075416e+00 8.489601090340142750e-03 1.742981383557722097e-04 2.511279765577025111e-04
2.700000000000000178e-01 1.001159404686088994e+00 9.115269741728989489e-03 1.951613162467335095e-04 2.807687643081713106e-04
2.750000000000000222e-01 1.001260202844886926e+00 9.778657319542629830e-03 2.180775551171906649e-04 3.132627243651099646e-04
2.800000000000000266e-01 1.001366665140501100e+00 1.048166818738109456e-02 2.432073727371417474e-04 3.488248185161264793e-04
2.850000000000000311e-01 1.001478766597222014e+00 1.122629082586140692e-02 2.707207805583969535e-04 3.876818952774029026e-04
2.899999999999999800e-01 1.001596482465736404e+00 1.201459949919646622e-02 3.007977822453387624e-04 4.300732784541098680e-04
2.949999999999999845e-01 1.001719788220298835e+00 1.284875834317228578e-02 3.336285551389148564e-04 4.762508815959528175e-04
2.999999999999999889e-01 1.001848659555939935e+00 1.373102244039708236e-02 3.694140957685961078e-04 5.264800024945582311e-04
3.049999999999999933e-01 1.001983072385710605e+00 1.466374464608912950e-02 4.083668025308360159e-04 5.810400111153017199e-04
3.099999999999999978e-01 1.002123002837959964e+00 1.564937586571277586e-02 4.507103839236472676e-04 6.402240584399784438e-04
3.150000000000000022e-01 1.002268427253648841e+00 1.669046942716150353e-02 4.966809411115676856e-04 7.043404850717882061e-04
3.200000000000000067e-01 1.002419322183694117e+00 1.778968487230805570e-02 5.465268728796440854e-04 7.737125202108363978e-04
3.250000000000000111e-01 1.002575664386349930e+00 1.894979286224499765e-02 6.005100650039131224e-04 8.486798374512291012e-04
3.300000000000000155e-01 1.002737430824617970e+00 2.017367471348450320e-02 6.589055799090609783e-04 9.295979299593061735e-04
3.350000000000000200e-01 1.002904598663692415e+00 2.146432940038437570e-02 7.220029314230798486e-04 1.016839784778997930e-03
3.400000000000000244e-01 1.003077145268434833e+00 2.282487792242640645e-02 7.901060256658977389e-04 1.110795626105966693e-03
3.450000000000000289e-01 1.003255048200880628e+00 2.425856556923568913e-02 8.635342370433299547e-04 1.211874313160927466e-03
3.500000000000000333e-01 1.003438285217776782e+00 2.576876459460724147e-02 9.426225541076626961e-04 1.320503341174956557e-03
3.549999999999999822e-01 1.003626834268148693e+00 2.735898129894513697e-02 1.027722364834093502e-03 1.437129858633852050e-03
3.599999999999999867e-01 1.003820673490896542e+00 2.903285818862511025e-02 1.119201953473280805e-03 1.562221158330371739e-03
3.649999999999999911e-01 1.004019781212422524e+00 3.079417740682624180e-02 1.217447634673573869e-03 1.696266228514215673e-03
3.699999999999999956e-01 1.004224135944284502e+00 3.264686814499966061e-02 1.322863209515629315e-03 1.839774714863118971e-03
3.750000000000000000e-01 1.004433716380879638e+00 3.459500361175044808e-02 1.435872097277166937e-03 1.993279968661097225e-03
3.800000000000000044e-01 1.004648501397155336e+00 3.664281608800008805e-02 1.556916917388284681e-03 2.157338201713847412e-03
3.850000000000000089e-01 1.004868470046347273e+00 3.879469054254785360e-02 1.686460930064910373e-03 2.332530500176107323e-03
