% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 3.189281 mm 
% temperature: 268.15 K 
% refractive index: 2.907744848287598494e+00 + 1.260967423948116561e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 5.144738970567582768e-07 1.313682153825816095e-12 1.970377391933335923e-12
1.000000000000000021e-02 9.999900000999989436e-01 4.119002217050714159e-06 8.409703767573516561e-11 1.261081995899344002e-10
1.499999999999999944e-02 9.999900000999989436e-01 1.391994655105968904e-05 9.583225165010261251e-10 1.436526133724200308e-09
2.000000000000000042e-02 9.999900000999989436e-01 3.305706614631307572e-05 5.387655916772753193e-09 8.071916068655718642e-09
2.500000000000000139e-02 9.999900000999989436e-01 6.472159909176375251e-05 2.056778901677203141e-08 3.079463952879693119e-08
2.999999999999999889e-02 9.999900000999989436e-01 1.121753827456728182e-04 6.147154411995956848e-08 9.196195826271787607e-08
3.500000000000000333e-02 9.999900000999989436e-01 1.787711076778259519e-04 1.551760480194133348e-07 2.319216316819367648e-07
4.000000000000000083e-02 9.999900000999989436e-01 2.679737473482359943e-04 3.461915761182478685e-07 5.168345476808876794e-07
4.499999999999999833e-02 9.999900000999989436e-01 3.833833161976036891e-04 7.028157927061591637e-07 1.047927153396523529e-06
5.000000000000000278e-02 9.999900000999989436e-01 5.287588520273389225e-04 1.324541535030977461e-06 1.972176906729916476e-06
5.500000000000000028e-02 9.999900000999989436e-01 7.080439290137425590e-04 2.350549339073589930e-06 3.494432267281167719e-06
5.999999999999999778e-02 9.999900000999989436e-01 9.253938547231811695e-04 3.969324285245570260e-06 5.890974879766735116e-06
6.500000000000000222e-02 9.999900000999989436e-01 1.185203984084851059e-03 6.429432466255283494e-06 9.524518715488965282e-06
7.000000000000000666e-02 9.999900000999989436e-01 1.492140501052799167e-03 1.005150281076576528e-05 1.486064982060894337e-05
7.499999999999999722e-02 9.999900000999989436e-01 1.851172103220954457e-03 1.524147573587359110e-05 2.248572707607014289e-05
8.000000000000000167e-02 9.999900000999989436e-01 2.267604593104894078e-03 2.250514069154833208e-05 3.312619836112229465e-05
8.500000000000000611e-02 9.999900000999989436e-01 2.747116786055499738e-03 3.246405786453143038e-05 4.766938917997795154e-05
8.999999999999999667e-02 9.999900000999989436e-01 3.295798936752224358e-03 4.587289039350442781e-05 6.718570950647767309e-05
9.500000000000000111e-02 9.999900000999989436e-01 3.920193059230064198e-03 6.363824267191140437e-05 9.295232237510328360e-05
1.000000000000000056e-01 9.999900000999989436e-01 4.627335983315637898e-03 8.683904575986489129e-05 1.264782261661370516e-04
1.049999999999999961e-01 9.999900000999989436e-01 5.424805229707855593e-03 1.167485201716972072e-04 1.695306832284089189e-04
1.100000000000000006e-01 9.999900000999989436e-01 6.320765490228989238e-03 1.548580109545389934e-04 2.241633052479271562e-04
1.150000000000000050e-01 9.999900000999989436e-01 7.324022464618059648e-03 2.029023197750021894e-04 2.927451168165747138e-04
1.199999999999999956e-01 9.999900000999989436e-01 8.444073356432893473e-03 2.628871651063349139e-04 3.779913851379723428e-04
1.250000000000000000e-01 9.999900000999989436e-01 9.691163687492827458e-03 3.371184482744520841e-04 4.829956046850511150e-04
1.300000000000000044e-01 9.999900000999989436e-01 1.107634904208147988e-02 4.282334364189832859e-04 6.112626410038488533e-04
1.350000000000000089e-01 9.999900000999989436e-01 1.261155686618580483e-02 5.392342058082331751e-04 7.667433867393619578e-04
1.400000000000000133e-01 9.999900000999989436e-01 1.430964881134689018e-02 6.735233777491907419e-04 9.538708293024791189e-04
1.449999999999999900e-01 9.999900000999989436e-01 1.618449706949813549e-02 8.349414840989912139e-04 1.177596350752636726e-03
1.499999999999999944e-01 9.999900000999989436e-01 1.825104708237236528e-02 1.027807399013097025e-03 1.443428252539583068e-03
1.549999999999999989e-01 9.999900000999989436e-01 2.052540222343649662e-02 1.256960650617428531e-03 1.757470553417399706e-03
1.600000000000000033e-01 9.999900000999989436e-01 2.302489665108858885e-02 1.527806365496846589e-03 2.126463004579998151e-03
1.650000000000000078e-01 9.999900000999989436e-01 2.576817580805138702e-02 1.846362264861618795e-03 2.557821337660642989e-03
1.700000000000000122e-01 9.999900000999989436e-01 2.877528615651880894e-02 2.219308505662792586e-03 3.059678705246734413e-03
1.750000000000000167e-01 9.999900000999989436e-01 3.206775923440684933e-02 2.654041082670691252e-03 3.640929193070111761e-03
1.799999999999999933e-01 9.999900000999989436e-01 3.566870181782406946e-02 3.158724404892555154e-03 4.311267033481536691e-03
1.849999999999999978e-01 9.999900000999989436e-01 3.960287918826950471e-02 3.742350019558583676e-03 5.081231292466544328e-03
1.900000000000000022e-01 1.000338260324268314e+00 4.390471664063260587e-02 4.415875660977377527e-03 5.964011796211105693e-03
1.950000000000000067e-01 1.000344839311130496e+00 4.858775345654525041e-02 5.188187068072997246e-03 6.968800682949519675e-03
2.000000000000000111e-01 1.000357515291503407e+00 5.368952926263570458e-02 6.072044216690788108e-03 8.110427537821807836e-03
2.050000000000000155e-01 1.000376259251188893e+00 5.924245092003318364e-02 7.080381247887898750e-03 9.403262985468568633e-03
2.099999999999999922e-01 1.000401042453005207e+00 6.528108450133944529e-02 8.227275648879596795e-03 1.086272927943265042e-02
2.149999999999999967e-01 1.000431836433301802e+00 7.184219378810050016e-02 9.528027704044697219e-03 1.250535584399408047e-02
2.200000000000000011e-01 1.000468612998516083e+00 7.896486095868573973e-02 1.099921727971040278e-02 1.434879887524362005e-02
2.250000000000000056e-01 1.000511344221778787e+00 8.669055483444368382e-02 1.265878749850612647e-02 1.641189704713416284e-02
2.300000000000000100e-01 1.000560002439564444e+00 9.506317466256976323e-02 1.452610005428744966e-02 1.871468628219698227e-02
2.350000000000000144e-01 1.000614560248383578e+00 1.041291391750962941e-01 1.662201145213623027e-02 2.127844153703093572e-02
2.399999999999999911e-01 1.000674990501522643e+00 1.139373993345804692e-01 1.896894212646385233e-02 2.412570935565167343e-02
2.449999999999999956e-01 1.000741266305821942e+00 1.245394789697257393e-01 2.159092634745990447e-02 2.728031297224905311e-02
2.500000000000000000e-01 1.000813361018499714e+00 1.359894835275650693e-01 2.451368937457989311e-02 3.076739959373416336e-02
