% raindrop T-matrix calculations using the code of Leinonen, J., "Python code for T-matrix scattering calculations". Available at https://github.com/jleinonen/pytmatrix/. 
% 
% refractive index calculations after Turner et al. (2005): An Improved Liquid Water Absorption Model at Microwave Frequencies for Supercooled Liquid Water Clouds  
% 
% raindrop aspect ratio estimated with the methodology of Brandes, Edward & Zhang, Guifu & Vivekanandan, Jothiram. (2005). Corrigendum. Journal of Applied Meteorology. 44. 186-. 10.1175/1520-0450(2005)44<186:C>2.0.CO;2. 
% 
% wave length: 22.043563 mm 
% temperature: 298.15 K 
% refractive index: 7.672021113695630667e+00 + 2.242319567190052876e+00 i 
% 
%r_eqv[mm]               axial ratio              ext[mm2]                 sca[mm2]                 back[mm2]
5.000000000000000104e-03 9.999900000999989436e-01 1.074603084248966638e-08 7.985410454269437139e-16 1.197802164804262570e-15
1.000000000000000021e-02 9.999900000999989436e-01 8.599406437634412636e-08 5.110698213727933238e-14 7.665805429225595929e-14
1.499999999999999944e-02 9.999900000999989436e-01 2.903753616276960325e-07 5.821471977846684484e-13 8.731587454362790363e-13
2.000000000000000042e-02 9.999900000999989436e-01 6.887803136252784790e-07 3.270937810928633247e-12 4.905786682919599184e-12
2.500000000000000139e-02 9.999900000999989436e-01 1.346488985892493741e-06 1.247789619406726415e-11 1.871314785594722066e-11
2.999999999999999889e-02 9.999900000999989436e-01 2.329302964175351528e-06 3.725974500502549440e-11 5.587372113397186445e-11
3.500000000000000333e-02 9.999900000999989436e-01 3.703677366382558258e-06 9.395797993233371932e-11 1.408824029651551525e-10
4.000000000000000083e-02 9.999900000999989436e-01 5.536855145985946887e-06 2.093632474800384568e-10 3.138860455182419914e-10
4.499999999999999833e-02 9.999900000999989436e-01 7.897001598072688158e-06 4.244559634182606485e-10 6.362763790049736909e-10
5.000000000000000278e-02 9.999900000999989436e-01 1.085334116990667303e-05 7.987239287489811820e-10 1.197138962492400220e-09
5.500000000000000028e-02 9.999900000999989436e-01 1.447629395068593074e-05 1.415056873325998724e-09 2.120555180362258786e-09
5.999999999999999778e-02 9.999900000999989436e-01 1.883761614880590229e-05 2.385219617365986155e-09 3.573756552645484908e-09
6.500000000000000222e-02 9.999900000999989436e-01 2.401054168041214285e-05 3.855903364417747039e-09 5.776126973410963146e-09
7.000000000000000666e-02 9.999900000999989436e-01 3.006992369934076683e-05 6.015357831209421445e-09 9.009052881475877605e-09
7.499999999999999722e-02 9.999900000999989436e-01 3.709237666936416651e-05 9.100599532309894376e-09 1.362660990037254883e-08
8.000000000000000167e-02 9.999900000999989436e-01 4.515643136540995752e-05 1.340520787818263822e-08 2.006709858589756842e-08
8.500000000000000611e-02 9.999900000999989436e-01 5.434267158812416536e-05 1.928770206397428890e-08 2.886541349694528339e-08
8.999999999999999667e-02 9.999900000999989436e-01 6.473390558803204483e-05 2.718048784589380929e-08 4.066622364359398674e-08
9.500000000000000111e-02 9.999900000999989436e-01 7.641528995402393186e-05 3.759942178545107441e-08 5.623802947169178654e-08
1.000000000000000056e-01 9.999900000999989436e-01 8.947451057830617394e-05 5.115392031663079252e-08 7.648798122741062512e-08
1.049999999999999961e-01 9.999900000999989436e-01 1.040019345046532895e-04 6.855769448764073159e-08 1.024775727298944006e-07
1.100000000000000006e-01 9.999900000999989436e-01 1.200907588438637335e-04 9.064002799527855100e-08 1.354390801183346569e-07
1.150000000000000050e-01 9.999900000999989436e-01 1.378372178474829475e-04 1.183577031304884048e-07 1.767928943618529511e-07
1.199999999999999956e-01 9.999900000999989436e-01 1.573406830469690099e-04 1.528074643927993156e-07 2.281655742670470382e-07
1.250000000000000000e-01 9.999900000999989436e-01 1.787038949296977848e-04 1.952391247514019137e-07 2.914087688216428347e-07
1.300000000000000044e-01 9.999900000999989436e-01 2.020330910317738973e-04 2.470692495677195749e-07 3.686189025534711954e-07
1.350000000000000089e-01 9.999900000999989436e-01 2.274382211269138988e-04 3.098953150001278369e-07 4.621574593572853771e-07
1.400000000000000133e-01 9.999900000999989436e-01 2.550331217063586914e-04 3.855108227574426758e-07 5.746725772313451601e-07
1.449999999999999900e-01 9.999900000999989436e-01 2.849356486897847173e-04 4.759205220898444971e-07 7.091206719538065707e-07
1.499999999999999944e-01 9.999900000999989436e-01 3.172680011981982777e-04 5.833566680425217294e-07 8.687894696640534677e-07
1.549999999999999989e-01 9.999900000999989436e-01 3.521567006095961704e-04 7.102954591755100369e-07 1.057321155043860003e-06
1.600000000000000033e-01 9.999900000999989436e-01 3.897330024784388582e-04 8.594747402350384558e-07 1.278737245831022793e-06
1.650000000000000078e-01 9.999900000999989436e-01 4.301329542748195999e-04 1.033911702271778838e-06 1.537463288283920276e-06
1.700000000000000122e-01 9.999900000999989436e-01 4.734977275507119203e-04 1.236920887402214895e-06 1.838353820305598298e-06
1.750000000000000167e-01 9.999900000999989436e-01 5.199736653551800944e-04 1.472134562714099457e-06 2.186720666354348574e-06
1.799999999999999933e-01 9.999900000999989436e-01 5.697126545549554806e-04 1.743520946044549779e-06 2.588357821207130745e-06
1.849999999999999978e-01 9.999900000999989436e-01 6.228721950892285265e-04 2.055406067992844938e-06 3.049571520359929305e-06
1.900000000000000022e-01 1.000338260324268314e+00 6.797593091775419073e-04 2.413115115593757086e-06 3.578140616388225741e-06
